129	 8,0000000000e+000	 1,35017e-004	 3,16437e-003
130	 8,0625000000e+000	 1,54079e-004	 3,23849e-003
131	 8,1250000000e+000	 1,38068e-004	 3,34263e-003
132	 8,1875000000e+000	 1,69424e-004	 3,35589e-003
133	 8,2500000000e+000	 1,44606e-004	 3,39401e-003
134	 8,3125000000e+000	 1,24696e-004	 3,41240e-003
135	 8,3750000000e+000	 1,35309e-004	 3,45949e-003
136	 8,4375000000e+000	 1,75329e-004	 3,50115e-003
137	 8,5000000000e+000	 1,69806e-004	 3,48904e-003
138	 8,5625000000e+000	 1,73265e-004	 3,55443e-003
139	 8,6250000000e+000	 1,99611e-004	 3,65601e-003
140	 8,6875000000e+000	 2,09021e-004	 3,66888e-003
141	 8,7500000000e+000	 2,08624e-004	 3,71701e-003
142	 8,8125000000e+000	 2,12313e-004	 3,74652e-003
143	 8,8750000000e+000	 1,84247e-004	 3,80826e-003
144	 8,9375000000e+000	 1,94283e-004	 3,82392e-003
145	 9,0000000000e+000	 2,24008e-004	 3,92485e-003
146	 9,0625000000e+000	 2,24039e-004	 3,97986e-003
147	 9,1250000000e+000	 2,42806e-004	 3,99701e-003
148	 9,1875000000e+000	 2,65397e-004	 4,07056e-003
149	 9,2500000000e+000	 2,60457e-004	 4,10646e-003
150	 9,3125000000e+000	 2,72457e-004	 4,16815e-003
151	 9,3750000000e+000	 3,04675e-004	 4,19150e-003
152	 9,4375000000e+000	 3,27947e-004	 4,26938e-003
153	 9,5000000000e+000	 3,06819e-004	 4,30024e-003
154	 9,5625000000e+000	 2,96741e-004	 4,35914e-003
155	 9,6250000000e+000	 3,00704e-004	 4,43818e-003
156	 9,6875000000e+000	 3,16781e-004	 4,51171e-003
157	 9,7500000000e+000	 3,04003e-004	 4,57654e-003
158	 9,8125000000e+000	 3,94686e-004	 4,68998e-003
159	 9,8750000000e+000	 3,64372e-004	 4,68330e-003
160	 9,9375000000e+000	 3,92738e-004	 4,72666e-003
161	 1,0000000000e+001	 4,21618e-004	 4,81445e-003
162	 1,0062500000e+001	 4,16701e-004	 4,89634e-003
163	 1,0125000000e+001	 4,41251e-004	 4,94305e-003
164	 1,0187500000e+001	 3,97614e-004	 4,99006e-003
165	 1,0250000000e+001	 4,10658e-004	 5,08233e-003
166	 1,0312500000e+001	 4,42644e-004	 5,17358e-003
167	 1,0375000000e+001	 4,25261e-004	 5,22268e-003
168	 1,0437500000e+001	 4,77875e-004	 5,26542e-003
169	 1,0500000000e+001	 5,10963e-004	 5,33257e-003
170	 1,0562500000e+001	 4,76999e-004	 5,47861e-003
171	 1,0625000000e+001	 5,35646e-004	 5,54984e-003
172	 1,0687500000e+001	 5,42060e-004	 5,59664e-003
173	 1,0750000000e+001	 5,03694e-004	 5,71449e-003
174	 1,0812500000e+001	 5,22663e-004	 5,81698e-003
175	 1,0875000000e+001	 4,76015e-004	 5,90786e-003
176	 1,0937500000e+001	 5,39528e-004	 6,10438e-003
177	 1,1000000000e+001	 5,48576e-004	 6,17420e-003
178	 1,1062500000e+001	 5,21903e-004	 6,19900e-003
179	 1,1125000000e+001	 5,33540e-004	 6,24706e-003
180	 1,1187500000e+001	 8,75472e-004	 6,47079e-003
181	 1,1250000000e+001	 1,08879e-003	 6,49657e-003
182	 1,1312500000e+001	 1,02958e-003	 6,29341e-003
183	 1,1375000000e+001	 5,97480e-004	 6,39751e-003
184	 1,1437500000e+001	 4,80558e-004	 6,55978e-003
185	 1,1500000000e+001	 5,86306e-004	 6,78257e-003
186	 1,1562500000e+001	 5,73255e-004	 6,98832e-003
187	 1,1625000000e+001	 6,10344e-004	 7,06208e-003
188	 1,1687500000e+001	 7,12383e-004	 7,25167e-003
189	 1,1750000000e+001	 7,35537e-004	 7,31081e-003
190	 1,1812500000e+001	 8,17465e-004	 7,45861e-003
191	 1,1875000000e+001	 7,83935e-004	 7,56965e-003
192	 1,1937500000e+001	 7,45872e-004	 7,70043e-003
193	 1,2000000000e+001	 7,20061e-004	 7,91921e-003
194	 1,2062500000e+001	 9,49974e-004	 8,02326e-003
195	 1,2125000000e+001	 1,41276e-003	 8,05999e-003
196	 1,2187500000e+001	 1,37251e-003	 7,60580e-003
197	 1,2250000000e+001	 1,05101e-003	 7,83071e-003
198	 1,2312500000e+001	 1,03975e-003	 8,10706e-003
199	 1,2375000000e+001	 1,07264e-003	 8,36514e-003
200	 1,2437500000e+001	 1,05662e-003	 8,45054e-003
201	 1,2500000000e+001	 1,03380e-003	 8,61869e-003
202	 1,2562500000e+001	 1,07260e-003	 9,04481e-003
203	 1,2625000000e+001	 1,15278e-003	 9,11032e-003
204	 1,2687500000e+001	 1,19949e-003	 9,30938e-003
205	 1,2750000000e+001	 1,25028e-003	 9,50824e-003
206	 1,2812500000e+001	 1,34286e-003	 9,63204e-003
207	 1,2875000000e+001	 1,36453e-003	 9,82788e-003
208	 1,2937500000e+001	 1,32760e-003	 1,00167e-002
209	 1,3000000000e+001	 1,33310e-003	 1,00757e-002
210	 1,3062500000e+001	 1,43059e-003	 1,04927e-002
211	 1,3125000000e+001	 1,58865e-003	 1,07326e-002
212	 1,3187500000e+001	 1,56432e-003	 1,08526e-002
213	 1,3250000000e+001	 1,49029e-003	 1,10566e-002
214	 1,3312500000e+001	 1,60278e-003	 1,13021e-002
215	 1,3375000000e+001	 1,71194e-003	 1,16165e-002
216	 1,3437500000e+001	 1,77776e-003	 1,19099e-002
217	 1,3500000000e+001	 1,80030e-003	 1,22460e-002
218	 1,3562500000e+001	 1,75265e-003	 1,24854e-002
219	 1,3625000000e+001	 1,88705e-003	 1,27477e-002
220	 1,3687500000e+001	 2,10934e-003	 1,31642e-002
221	 1,3750000000e+001	 2,17698e-003	 1,34757e-002
222	 1,3812500000e+001	 2,26071e-003	 1,36463e-002
223	 1,3875000000e+001	 2,27228e-003	 1,42858e-002
224	 1,3937500000e+001	 2,32893e-003	 1,46508e-002
225	 1,4000000000e+001	 2,49347e-003	 1,49605e-002
226	 1,4062500000e+001	 2,62355e-003	 1,53881e-002
227	 1,4125000000e+001	 2,73315e-003	 1,57616e-002
228	 1,4187500000e+001	 2,85906e-003	 1,62696e-002
229	 1,4250000000e+001	 2,95503e-003	 1,66216e-002
230	 1,4312500000e+001	 3,11387e-003	 1,74902e-002
231	 1,4375000000e+001	 3,22822e-003	 1,79605e-002
232	 1,4437500000e+001	 3,46839e-003	 1,84960e-002
233	 1,4500000000e+001	 3,69750e-003	 1,90699e-002
234	 1,4562500000e+001	 3,95605e-003	 1,97702e-002
235	 1,4625000000e+001	 4,11170e-003	 2,03870e-002
236	 1,4687500000e+001	 4,24636e-003	 2,09086e-002
237	 1,4750000000e+001	 4,67804e-003	 2,18006e-002
238	 1,4812500000e+001	 4,79116e-003	 2,31597e-002
239	 1,4875000000e+001	 5,04001e-003	 2,37591e-002
240	 1,4937500000e+001	 5,32808e-003	 2,46587e-002
241	 1,5000000000e+001	 6,08221e-003	 2,61125e-002
242	 1,5062500000e+001	 6,43468e-003	 2,71563e-002
243	 1,5125000000e+001	 6,77573e-003	 2,79755e-002
244	 1,5187500000e+001	 7,44158e-003	 3,01082e-002
245	 1,5250000000e+001	 8,16788e-003	 3,15573e-002
246	 1,5312500000e+001	 8,69092e-003	 3,26011e-002
247	 1,5375000000e+001	 9,58509e-003	 3,50582e-002
248	 1,5437500000e+001	 1,08206e-002	 3,71462e-002
249	 1,5500000000e+001	 1,16115e-002	 3,86289e-002
250	 1,5562500000e+001	 1,31651e-002	 4,16673e-002
251	 1,5625000000e+001	 1,49106e-002	 4,51049e-002
252	 1,5687500000e+001	 1,66011e-002	 4,80573e-002
253	 1,5750000000e+001	 1,94136e-002	 5,16032e-002
254	 1,5812500000e+001	 2,35665e-002	 5,74932e-002
255	 1,5875000000e+001	 2,73837e-002	 6,23586e-002
256	 1,5937500000e+001	 3,24943e-002	 6,90795e-002
257	 1,6000000000e+001	 3,95469e-002	 7,57613e-002
258	 1,6062500000e+001	 4,89858e-002	 8,27131e-002
259	 1,6125000000e+001	 6,53475e-002	 9,35042e-002
260	 1,6187500000e+001	 8,70620e-002	 1,00098e-001
261	 1,6250000000e+001	 1,18004e-001	 1,04334e-001
262	 1,6312500000e+001	 1,65126e-001	 8,28021e-002
263	 1,6375000000e+001	 2,16077e-001	 3,50229e-002
264	 1,6437500000e+001	 2,32853e-001	-2,34990e-002
265	 1,6500000000e+001	 2,00104e-001	-9,38971e-002
266	 1,6562500000e+001	 1,32943e-001	-1,33521e-001
267	 1,6625000000e+001	 9,16087e-002	-1,31240e-001
268	 1,6687500000e+001	 6,13290e-002	-1,19903e-001
269	 1,6750000000e+001	 4,01361e-002	-1,07189e-001
270	 1,6812500000e+001	 2,73125e-002	-9,28066e-002
271	 1,6875000000e+001	 1,97421e-002	-8,30283e-002
272	 1,6937500000e+001	 1,44065e-002	-7,58010e-002
273	 1,7000000000e+001	 1,12971e-002	-6,85123e-002
274	 1,7062500000e+001	 8,42212e-003	-6,35594e-002
275	 1,7125000000e+001	 5,92878e-003	-5,71743e-002
276	 1,7187500000e+001	 4,39150e-003	-5,20391e-002
277	 1,7250000000e+001	 3,45966e-003	-4,91791e-002
278	 1,7312500000e+001	 2,65415e-003	-4,63656e-002
279	 1,7375000000e+001	 1,87984e-003	-4,29262e-002
280	 1,7437500000e+001	 1,41322e-003	-4,02513e-002
281	 1,7500000000e+001	 1,05654e-003	-3,79770e-002
282	 1,7562500000e+001	 6,53260e-004	-3,66806e-002
283	 1,7625000000e+001	-1,38365e-004	-3,37841e-002
284	 1,7687500000e+001	-4,01207e-004	-3,27389e-002
285	 1,7750000000e+001	-4,62107e-004	-3,12160e-002
286	 1,7812500000e+001	-6,54299e-004	-2,98866e-002
287	 1,7875000000e+001	-6,50794e-004	-2,84235e-002
288	 1,7937500000e+001	-7,31728e-004	-2,73048e-002
289	 1,8000000000e+001	-8,88849e-004	-2,63903e-002
290	 1,8062500000e+001	-1,10496e-003	-2,54724e-002
291	 1,8125000000e+001	-1,23128e-003	-2,44054e-002
292	 1,8187500000e+001	-1,00178e-003	-2,35342e-002
293	 1,8250000000e+001	-1,04105e-003	-2,28443e-002
294	 1,8312500000e+001	-1,14183e-003	-2,21749e-002
295	 1,8375000000e+001	-1,26504e-003	-2,13642e-002
296	 1,8437500000e+001	-1,26960e-003	-2,08750e-002
297	 1,8500000000e+001	-1,29999e-003	-2,01839e-002
298	 1,8562500000e+001	-1,32352e-003	-1,96590e-002
299	 1,8625000000e+001	-1,33508e-003	-1,91830e-002
300	 1,8687500000e+001	-1,39555e-003	-1,85939e-002
301	 1,8750000000e+001	-1,36184e-003	-1,80811e-002
302	 1,8812500000e+001	-1,24009e-003	-1,77281e-002
303	 1,8875000000e+001	-1,27930e-003	-1,72650e-002
304	 1,8937500000e+001	-1,41729e-003	-1,67470e-002
305	 1,9000000000e+001	-1,38815e-003	-1,63981e-002
306	 1,9062500000e+001	-1,33050e-003	-1,60866e-002
307	 1,9125000000e+001	-1,30869e-003	-1,58477e-002
308	 1,9187500000e+001	-1,33721e-003	-1,53092e-002
309	 1,9250000000e+001	-1,38010e-003	-1,50652e-002
310	 1,9312500000e+001	-1,33357e-003	-1,47941e-002
311	 1,9375000000e+001	-1,38801e-003	-1,45270e-002
312	 1,9437500000e+001	-1,29875e-003	-1,42596e-002
313	 1,9500000000e+001	-1,27947e-003	-1,38570e-002
314	 1,9562500000e+001	-1,31451e-003	-1,35594e-002
315	 1,9625000000e+001	-1,37968e-003	-1,33782e-002
316	 1,9687500000e+001	-1,41032e-003	-1,31007e-002
317	 1,9750000000e+001	-1,38880e-003	-1,29516e-002
318	 1,9812500000e+001	-1,38694e-003	-1,27312e-002
319	 1,9875000000e+001	-1,34327e-003	-1,23370e-002
320	 1,9937500000e+001	-1,34218e-003	-1,22374e-002
321	 2,0000000000e+001	-1,34440e-003	-1,21417e-002
322	 2,0062500000e+001	-1,40953e-003	-1,19172e-002
323	 2,0125000000e+001	-1,35874e-003	-1,16959e-002
324	 2,0187500000e+001	-1,41019e-003	-1,15246e-002
325	 2,0250000000e+001	-1,36748e-003	-1,13002e-002
326	 2,0312500000e+001	-1,35448e-003	-1,10922e-002
327	 2,0375000000e+001	-1,32243e-003	-1,10267e-002
328	 2,0437500000e+001	-1,27444e-003	-1,08673e-002
329	 2,0500000000e+001	-1,25389e-003	-1,06420e-002
330	 2,0562500000e+001	-1,21379e-003	-1,04446e-002
331	 2,0625000000e+001	-1,27617e-003	-1,02814e-002
332	 2,0687500000e+001	-1,30386e-003	-1,01602e-002
333	 2,0750000000e+001	-1,31477e-003	-1,01163e-002
334	 2,0812500000e+001	-1,26454e-003	-9,94144e-003
335	 2,0875000000e+001	-1,25592e-003	-9,86535e-003
336	 2,0937500000e+001	-1,22340e-003	-9,73413e-003
337	 2,1000000000e+001	-1,15947e-003	-9,60451e-003
338	 2,1062500000e+001	-1,29515e-003	-9,46333e-003
339	 2,1125000000e+001	-1,25866e-003	-9,34400e-003
340	 2,1187500000e+001	-1,25951e-003	-9,20261e-003
341	 2,1250000000e+001	-1,26761e-003	-9,09744e-003
342	 2,1312500000e+001	-1,22436e-003	-8,93800e-003
343	 2,1375000000e+001	-1,25384e-003	-8,82112e-003
344	 2,1437500000e+001	-1,26695e-003	-8,76580e-003
345	 2,1500000000e+001	-1,20490e-003	-8,70079e-003
346	 2,1562500000e+001	-1,19614e-003	-8,61763e-003
347	 2,1625000000e+001	-1,16885e-003	-8,49425e-003
348	 2,1687500000e+001	-1,14281e-003	-8,43681e-003
349	 2,1750000000e+001	-1,21079e-003	-8,35196e-003
350	 2,1812500000e+001	-1,21655e-003	-8,26281e-003
351	 2,1875000000e+001	-1,20235e-003	-8,16114e-003
352	 2,1937500000e+001	-1,13253e-003	-8,06809e-003
353	 2,2000000000e+001	-1,17951e-003	-7,96636e-003
354	 2,2062500000e+001	-1,22394e-003	-7,85155e-003
355	 2,2125000000e+001	-1,21744e-003	-7,78346e-003
356	 2,2187500000e+001	-1,20785e-003	-7,69342e-003
357	 2,2250000000e+001	-1,12502e-003	-7,63809e-003
358	 2,2312500000e+001	-1,12229e-003	-7,56269e-003
359	 2,2375000000e+001	-1,13036e-003	-7,46455e-003
360	 2,2437500000e+001	-1,08364e-003	-7,43167e-003
361	 2,2500000000e+001	-1,09378e-003	-7,42438e-003
362	 2,2562500000e+001	-1,10867e-003	-7,33073e-003
363	 2,2625000000e+001	-1,11611e-003	-7,18287e-003
364	 2,2687500000e+001	-1,12657e-003	-7,15112e-003
365	 2,2750000000e+001	-1,12532e-003	-7,08327e-003
366	 2,2812500000e+001	-1,09682e-003	-7,03308e-003
367	 2,2875000000e+001	-1,11802e-003	-6,95300e-003
368	 2,2937500000e+001	-1,11238e-003	-6,87410e-003
369	 2,3000000000e+001	-1,11435e-003	-6,81640e-003
370	 2,3062500000e+001	-1,12469e-003	-6,78232e-003
371	 2,3125000000e+001	-1,16376e-003	-6,63545e-003
372	 2,3187500000e+001	-1,13442e-003	-6,60012e-003
373	 2,3250000000e+001	-1,10521e-003	-6,58563e-003
374	 2,3312500000e+001	-1,11188e-003	-6,54732e-003
375	 2,3375000000e+001	-1,10787e-003	-6,49531e-003
376	 2,3437500000e+001	-1,04039e-003	-6,43306e-003
377	 2,3500000000e+001	-1,08749e-003	-6,38344e-003
378	 2,3562500000e+001	-1,06814e-003	-6,34508e-003
379	 2,3625000000e+001	-1,05600e-003	-6,27263e-003
380	 2,3687500000e+001	-1,07774e-003	-6,16822e-003
381	 2,3750000000e+001	-1,03450e-003	-6,13388e-003
382	 2,3812500000e+001	-1,02267e-003	-6,10838e-003
383	 2,3875000000e+001	-9,62485e-004	-6,10836e-003
384	 2,3937500000e+001	-9,77515e-004	-6,01229e-003
385	 2,4000000000e+001	-1,00582e-003	-5,86594e-003
386	 2,4062500000e+001	-1,01726e-003	-5,84620e-003
387	 2,4125000000e+001	-1,03594e-003	-5,86887e-003
388	 2,4187500000e+001	-1,02991e-003	-5,82929e-003
389	 2,4250000000e+001	-1,05044e-003	-5,78284e-003
390	 2,4312500000e+001	-9,91893e-004	-5,72843e-003
391	 2,4375000000e+001	-9,32662e-004	-5,63616e-003
392	 2,4437500000e+001	-9,54857e-004	-5,62384e-003
393	 2,4500000000e+001	-1,02444e-003	-5,61503e-003
394	 2,4562500000e+001	-9,93753e-004	-5,56573e-003
395	 2,4625000000e+001	-9,84239e-004	-5,53323e-003
396	 2,4687500000e+001	-1,00259e-003	-5,43420e-003
397	 2,4750000000e+001	-1,10245e-003	-5,35030e-003
398	 2,4812500000e+001	-1,07492e-003	-5,37148e-003
399	 2,4875000000e+001	-9,60349e-004	-5,39389e-003
400	 2,4937500000e+001	-9,62911e-004	-5,40555e-003
401	 2,5000000000e+001	-9,86962e-004	-5,27156e-003
402	 2,5062500000e+001	-9,79357e-004	-5,25259e-003
403	 2,5125000000e+001	-9,28192e-004	-5,25081e-003
404	 2,5187500000e+001	-9,85013e-004	-5,23015e-003
405	 2,5250000000e+001	-1,04478e-003	-5,12941e-003
406	 2,5312500000e+001	-1,00393e-003	-5,07868e-003
407	 2,5375000000e+001	-1,00974e-003	-5,06348e-003
408	 2,5437500000e+001	-8,81850e-004	-4,99696e-003
409	 2,5500000000e+001	-8,74555e-004	-5,02448e-003
410	 2,5562500000e+001	-9,04835e-004	-5,00616e-003
411	 2,5625000000e+001	-9,21065e-004	-4,97430e-003
412	 2,5687500000e+001	-9,39171e-004	-4,93667e-003
413	 2,5750000000e+001	-1,04020e-003	-4,98575e-003
414	 2,5812500000e+001	-1,12999e-003	-4,85239e-003
