128	 1,5875000000e+001	-3,24906e+001	 1,14641e+000
129	 1,6000000000e+001	-3,21363e+001	 1,09563e+000
130	 1,6125000000e+001	-3,14207e+001	 9,65560e-001
131	 1,6250000000e+001	-3,11770e+001	 8,91095e-001
132	 1,6375000000e+001	-3,05571e+001	 1,12234e+000
133	 1,6500000000e+001	-3,04759e+001	 1,12827e+000
134	 1,6625000000e+001	-2,99497e+001	 1,06106e+000
135	 1,6750000000e+001	-2,94932e+001	 1,06019e+000
136	 1,6875000000e+001	-2,93580e+001	 1,00573e+000
137	 1,7000000000e+001	-2,91486e+001	 1,00337e+000
138	 1,7125000000e+001	-2,86923e+001	 8,25695e-001
139	 1,7250000000e+001	-2,83510e+001	 1,01017e+000
140	 1,7375000000e+001	-2,82140e+001	 8,63969e-001
141	 1,7500000000e+001	-2,79478e+001	 8,45883e-001
142	 1,7625000000e+001	-2,77320e+001	 8,71434e-001
143	 1,7750000000e+001	-2,75412e+001	 9,07889e-001
144	 1,7875000000e+001	-2,71789e+001	 9,14511e-001
145	 1,8000000000e+001	-2,69331e+001	 8,07554e-001
146	 1,8125000000e+001	-2,66636e+001	 8,86316e-001
147	 1,8250000000e+001	-2,65738e+001	 8,21557e-001
148	 1,8375000000e+001	-2,64455e+001	 8,16095e-001
149	 1,8500000000e+001	-2,63157e+001	 9,76610e-001
150	 1,8625000000e+001	-2,61642e+001	 1,00426e+000
151	 1,8750000000e+001	-2,59244e+001	 8,91954e-001
152	 1,8875000000e+001	-2,54983e+001	 7,40601e-001
153	 1,9000000000e+001	-2,52717e+001	 7,57417e-001
154	 1,9125000000e+001	-2,52355e+001	 7,52237e-001
155	 1,9250000000e+001	-2,50975e+001	 7,37717e-001
156	 1,9375000000e+001	-2,49911e+001	 7,35726e-001
157	 1,9500000000e+001	-2,48796e+001	 8,00024e-001
158	 1,9625000000e+001	-2,47384e+001	 8,40513e-001
159	 1,9750000000e+001	-2,46356e+001	 7,88150e-001
160	 1,9875000000e+001	-2,44141e+001	 6,41113e-001
161	 2,0000000000e+001	-2,41949e+001	 7,07711e-001
162	 2,0125000000e+001	-2,41323e+001	 7,33088e-001
163	 2,0250000000e+001	-2,40338e+001	 7,46770e-001
164	 2,0375000000e+001	-2,38831e+001	 8,35421e-001
165	 2,0500000000e+001	-2,37438e+001	 8,12783e-001
166	 2,0625000000e+001	-2,36151e+001	 7,72068e-001
167	 2,0750000000e+001	-2,35247e+001	 7,41746e-001
168	 2,0875000000e+001	-2,34451e+001	 7,34393e-001
169	 2,1000000000e+001	-2,33416e+001	 7,38511e-001
170	 2,1125000000e+001	-2,31795e+001	 7,88098e-001
171	 2,1250000000e+001	-2,31468e+001	 7,53002e-001
172	 2,1375000000e+001	-2,30389e+001	 6,85714e-001
173	 2,1500000000e+001	-2,28068e+001	 7,45381e-001
174	 2,1625000000e+001	-2,27503e+001	 7,51442e-001
175	 2,1750000000e+001	-2,27154e+001	 7,63516e-001
176	 2,1875000000e+001	-2,25587e+001	 7,86586e-001
177	 2,2000000000e+001	-2,24625e+001	 7,56616e-001
178	 2,2125000000e+001	-2,23693e+001	 7,10867e-001
179	 2,2250000000e+001	-2,23297e+001	 7,18103e-001
180	 2,2375000000e+001	-2,22351e+001	 7,56530e-001
181	 2,2500000000e+001	-2,21393e+001	 7,22865e-001
182	 2,2625000000e+001	-2,20063e+001	 7,24567e-001
183	 2,2750000000e+001	-2,19433e+001	 7,52410e-001
184	 2,2875000000e+001	-2,18762e+001	 7,19608e-001
185	 2,3000000000e+001	-2,17741e+001	 7,07273e-001
186	 2,3125000000e+001	-2,17247e+001	 7,29350e-001
187	 2,3250000000e+001	-2,16481e+001	 7,34362e-001
188	 2,3375000000e+001	-2,15671e+001	 7,30911e-001
189	 2,3500000000e+001	-2,14625e+001	 6,96474e-001
190	 2,3625000000e+001	-2,14393e+001	 7,17755e-001
191	 2,3750000000e+001	-2,13133e+001	 6,95433e-001
192	 2,3875000000e+001	-2,12132e+001	 7,19103e-001
193	 2,4000000000e+001	-2,11453e+001	 7,24886e-001
194	 2,4125000000e+001	-2,11081e+001	 7,31738e-001
195	 2,4250000000e+001	-2,10137e+001	 7,27218e-001
196	 2,4375000000e+001	-2,09700e+001	 7,16163e-001
197	 2,4500000000e+001	-2,09131e+001	 7,19643e-001
198	 2,4625000000e+001	-2,08078e+001	 7,01490e-001
199	 2,4750000000e+001	-2,07087e+001	 6,86871e-001
200	 2,4875000000e+001	-2,06508e+001	 7,23650e-001
201	 2,5000000000e+001	-2,06078e+001	 7,33370e-001
202	 2,5125000000e+001	-2,05943e+001	 7,16972e-001
203	 2,5250000000e+001	-2,05168e+001	 6,88893e-001
204	 2,5375000000e+001	-2,04340e+001	 7,22265e-001
205	 2,5500000000e+001	-2,04015e+001	 7,28408e-001
206	 2,5625000000e+001	-2,03185e+001	 6,78741e-001
207	 2,5750000000e+001	-2,02520e+001	 6,81368e-001
208	 2,5875000000e+001	-2,02104e+001	 7,11545e-001
209	 2,6000000000e+001	-2,01753e+001	 7,22420e-001
210	 2,6125000000e+001	-2,00749e+001	 7,04466e-001
211	 2,6250000000e+001	-2,00241e+001	 7,01276e-001
212	 2,6375000000e+001	-1,99379e+001	 7,19405e-001
213	 2,6500000000e+001	-1,98638e+001	 7,04330e-001
214	 2,6625000000e+001	-1,98527e+001	 6,79721e-001
215	 2,6750000000e+001	-1,97865e+001	 6,89957e-001
216	 2,6875000000e+001	-1,97228e+001	 6,79573e-001
217	 2,7000000000e+001	-1,96919e+001	 6,92164e-001
218	 2,7125000000e+001	-1,96319e+001	 6,80043e-001
219	 2,7250000000e+001	-1,95989e+001	 6,55672e-001
220	 2,7375000000e+001	-1,95376e+001	 6,39511e-001
221	 2,7500000000e+001	-1,94665e+001	 6,53100e-001
222	 2,7625000000e+001	-1,94253e+001	 6,71612e-001
223	 2,7750000000e+001	-1,93714e+001	 6,50623e-001
224	 2,7875000000e+001	-1,93433e+001	 6,62913e-001
225	 2,8000000000e+001	-1,92869e+001	 6,72032e-001
226	 2,8125000000e+001	-1,92398e+001	 6,16067e-001
227	 2,8250000000e+001	-1,91995e+001	 6,13366e-001
228	 2,8375000000e+001	-1,91823e+001	 6,20017e-001
229	 2,8500000000e+001	-1,91424e+001	 6,01061e-001
230	 2,8625000000e+001	-1,90859e+001	 6,23528e-001
231	 2,8750000000e+001	-1,90389e+001	 6,35480e-001
232	 2,8875000000e+001	-1,89692e+001	 6,25841e-001
233	 2,9000000000e+001	-1,89418e+001	 6,18374e-001
234	 2,9125000000e+001	-1,88843e+001	 5,96738e-001
235	 2,9250000000e+001	-1,88453e+001	 6,04318e-001
236	 2,9375000000e+001	-1,88075e+001	 5,96455e-001
237	 2,9500000000e+001	-1,87781e+001	 5,98140e-001
238	 2,9625000000e+001	-1,87265e+001	 6,00081e-001
239	 2,9750000000e+001	-1,86699e+001	 5,97625e-001
240	 2,9875000000e+001	-1,86637e+001	 5,98449e-001
241	 3,0000000000e+001	-1,85986e+001	 5,98138e-001
242	 3,0125000000e+001	-1,85549e+001	 5,95425e-001
243	 3,0250000000e+001	-1,85471e+001	 5,93304e-001
244	 3,0375000000e+001	-1,84789e+001	 5,99808e-001
245	 3,0500000000e+001	-1,84365e+001	 5,50722e-001
246	 3,0625000000e+001	-1,83916e+001	 5,38881e-001
247	 3,0750000000e+001	-1,83504e+001	 5,69966e-001
248	 3,0875000000e+001	-1,82840e+001	 5,61262e-001
249	 3,1000000000e+001	-1,82548e+001	 5,39320e-001
250	 3,1125000000e+001	-1,82401e+001	 5,36784e-001
251	 3,1250000000e+001	-1,82326e+001	 5,31970e-001
252	 3,1375000000e+001	-1,81927e+001	 5,37913e-001
253	 3,1500000000e+001	-1,81220e+001	 5,40099e-001
254	 3,1625000000e+001	-1,81191e+001	 5,39356e-001
255	 3,1750000000e+001	-1,80668e+001	 5,51006e-001
256	 3,1875000000e+001	-1,80200e+001	 5,29108e-001
257	 3,2000000000e+001	-1,79956e+001	 5,32321e-001
258	 3,2125000000e+001	-1,79503e+001	 5,18646e-001
259	 3,2250000000e+001	-1,79152e+001	 4,94861e-001
260	 3,2375000000e+001	-1,78760e+001	 5,00903e-001
261	 3,2500000000e+001	-1,78416e+001	 5,02603e-001
262	 3,2625000000e+001	-1,77943e+001	 4,87200e-001
263	 3,2750000000e+001	-1,77820e+001	 4,89056e-001
264	 3,2875000000e+001	-1,77307e+001	 4,64013e-001
265	 3,3000000000e+001	-1,76916e+001	 4,58229e-001
266	 3,3125000000e+001	-1,76830e+001	 4,64748e-001
267	 3,3250000000e+001	-1,76091e+001	 4,54514e-001
268	 3,3375000000e+001	-1,75896e+001	 4,47715e-001
269	 3,3500000000e+001	-1,75663e+001	 4,52355e-001
270	 3,3625000000e+001	-1,75127e+001	 4,07743e-001
271	 3,3750000000e+001	-1,75048e+001	 4,41313e-001
272	 3,3875000000e+001	-1,75039e+001	 4,60393e-001
273	 3,4000000000e+001	-1,74605e+001	 4,52134e-001
274	 3,4125000000e+001	-1,74424e+001	 4,38591e-001
275	 3,4250000000e+001	-1,74025e+001	 4,41290e-001
276	 3,4375000000e+001	-1,73725e+001	 4,31978e-001
277	 3,4500000000e+001	-1,73588e+001	 4,44745e-001
278	 3,4625000000e+001	-1,73365e+001	 4,38379e-001
279	 3,4750000000e+001	-1,72812e+001	 4,32491e-001
280	 3,4875000000e+001	-1,72552e+001	 4,59820e-001
281	 3,5000000000e+001	-1,71948e+001	 4,53251e-001
282	 3,5125000000e+001	-1,71529e+001	 4,26249e-001
283	 3,5250000000e+001	-1,71297e+001	 4,29706e-001
284	 3,5375000000e+001	-1,70977e+001	 4,30276e-001
285	 3,5500000000e+001	-1,70682e+001	 4,40590e-001
286	 3,5625000000e+001	-1,70403e+001	 4,29044e-001
287	 3,5750000000e+001	-1,70112e+001	 4,31714e-001
288	 3,5875000000e+001	-1,69718e+001	 4,18028e-001
289	 3,6000000000e+001	-1,69374e+001	 4,14607e-001
290	 3,6125000000e+001	-1,68951e+001	 4,22580e-001
291	 3,6250000000e+001	-1,68632e+001	 4,21217e-001
292	 3,6375000000e+001	-1,68274e+001	 4,21976e-001
293	 3,6500000000e+001	-1,68125e+001	 4,15481e-001
294	 3,6625000000e+001	-1,67790e+001	 4,09421e-001
295	 3,6750000000e+001	-1,67272e+001	 4,31356e-001
296	 3,6875000000e+001	-1,67013e+001	 4,42372e-001
297	 3,7000000000e+001	-1,66464e+001	 4,24427e-001
298	 3,7125000000e+001	-1,65985e+001	 4,08535e-001
299	 3,7250000000e+001	-1,65721e+001	 4,15841e-001
300	 3,7375000000e+001	-1,65505e+001	 4,12216e-001
301	 3,7500000000e+001	-1,65222e+001	 3,98466e-001
302	 3,7625000000e+001	-1,64956e+001	 4,00210e-001
303	 3,7750000000e+001	-1,64533e+001	 3,92989e-001
304	 3,7875000000e+001	-1,64270e+001	 4,00896e-001
305	 3,8000000000e+001	-1,63916e+001	 4,06399e-001
306	 3,8125000000e+001	-1,63537e+001	 3,68924e-001
307	 3,8250000000e+001	-1,63226e+001	 3,86706e-001
308	 3,8375000000e+001	-1,62579e+001	 4,09523e-001
309	 3,8500000000e+001	-1,62414e+001	 3,96347e-001
310	 3,8625000000e+001	-1,62196e+001	 3,91910e-001
311	 3,8750000000e+001	-1,61830e+001	 3,68337e-001
312	 3,8875000000e+001	-1,61567e+001	 3,91468e-001
313	 3,9000000000e+001	-1,61200e+001	 3,86501e-001
314	 3,9125000000e+001	-1,60863e+001	 4,01368e-001
315	 3,9250000000e+001	-1,60178e+001	 4,20400e-001
316	 3,9375000000e+001	-1,59949e+001	 3,91063e-001
317	 3,9500000000e+001	-1,59762e+001	 3,88548e-001
318	 3,9625000000e+001	-1,59176e+001	 3,86708e-001
319	 3,9750000000e+001	-1,59065e+001	 3,85254e-001
320	 3,9875000000e+001	-1,58805e+001	 3,98685e-001
321	 4,0000000000e+001	-1,58054e+001	 3,81634e-001
322	 4,0125000000e+001	-1,57986e+001	 3,69979e-001
323	 4,0250000000e+001	-1,57483e+001	 3,88470e-001
324	 4,0375000000e+001	-1,57392e+001	 3,84260e-001
325	 4,0500000000e+001	-1,56805e+001	 3,75611e-001
326	 4,0625000000e+001	-1,56350e+001	 3,70003e-001
327	 4,0750000000e+001	-1,56173e+001	 3,65181e-001
328	 4,0875000000e+001	-1,55623e+001	 3,71921e-001
329	 4,1000000000e+001	-1,55303e+001	 3,59553e-001
330	 4,1125000000e+001	-1,54733e+001	 3,66992e-001
331	 4,1250000000e+001	-1,54417e+001	 3,47561e-001
332	 4,1375000000e+001	-1,54350e+001	 3,79850e-001
333	 4,1500000000e+001	-1,54212e+001	 3,75438e-001
334	 4,1625000000e+001	-1,53538e+001	 3,73259e-001
335	 4,1750000000e+001	-1,52795e+001	 3,44084e-001
336	 4,1875000000e+001	-1,52692e+001	 3,57159e-001
337	 4,2000000000e+001	-1,52569e+001	 3,46859e-001
338	 4,2125000000e+001	-1,52001e+001	 3,42862e-001
339	 4,2250000000e+001	-1,51798e+001	 3,43533e-001
340	 4,2375000000e+001	-1,51149e+001	 3,42830e-001
341	 4,2500000000e+001	-1,50852e+001	 3,45559e-001
342	 4,2625000000e+001	-1,50189e+001	 3,41737e-001
343	 4,2750000000e+001	-1,49864e+001	 3,32748e-001
344	 4,2875000000e+001	-1,49752e+001	 3,49627e-001
345	 4,3000000000e+001	-1,49180e+001	 3,38674e-001
346	 4,3125000000e+001	-1,48633e+001	 3,33472e-001
347	 4,3250000000e+001	-1,48550e+001	 3,41695e-001
348	 4,3375000000e+001	-1,48129e+001	 3,41020e-001
349	 4,3500000000e+001	-1,47571e+001	 3,54550e-001
350	 4,3625000000e+001	-1,47102e+001	 3,64465e-001
351	 4,3750000000e+001	-1,46816e+001	 3,59031e-001
352	 4,3875000000e+001	-1,45915e+001	 3,54529e-001
353	 4,4000000000e+001	-1,45303e+001	 3,72130e-001
354	 4,4125000000e+001	-1,45116e+001	 3,33219e-001
355	 4,4250000000e+001	-1,44438e+001	 3,33391e-001
356	 4,4375000000e+001	-1,44349e+001	 3,37098e-001
357	 4,4500000000e+001	-1,44177e+001	 3,33874e-001
358	 4,4625000000e+001	-1,43582e+001	 3,25778e-001
359	 4,4750000000e+001	-1,43383e+001	 3,26639e-001
360	 4,4875000000e+001	-1,42779e+001	 3,25327e-001
361	 4,5000000000e+001	-1,42339e+001	 3,29315e-001
362	 4,5125000000e+001	-1,41895e+001	 3,41700e-001
363	 4,5250000000e+001	-1,41083e+001	 3,04452e-001
364	 4,5375000000e+001	-1,41053e+001	 2,93962e-001
365	 4,5500000000e+001	-1,40458e+001	 2,94826e-001
366	 4,5625000000e+001	-1,40163e+001	 2,99893e-001
367	 4,5750000000e+001	-1,39361e+001	 2,84511e-001
368	 4,5875000000e+001	-1,38953e+001	 3,06561e-001
369	 4,6000000000e+001	-1,38699e+001	 3,04835e-001
370	 4,6125000000e+001	-1,37891e+001	 2,84098e-001
371	 4,6250000000e+001	-1,37530e+001	 2,79622e-001
372	 4,6375000000e+001	-1,36946e+001	 2,82873e-001
373	 4,6500000000e+001	-1,36542e+001	 2,90913e-001
374	 4,6625000000e+001	-1,36290e+001	 2,91386e-001
375	 4,6750000000e+001	-1,35660e+001	 3,00121e-001
376	 4,6875000000e+001	-1,35267e+001	 3,07500e-001
377	 4,7000000000e+001	-1,34518e+001	 2,76314e-001
378	 4,7125000000e+001	-1,34144e+001	 2,65755e-001
379	 4,7250000000e+001	-1,33794e+001	 2,80882e-001
380	 4,7375000000e+001	-1,32911e+001	 2,66840e-001
381	 4,7500000000e+001	-1,32209e+001	 2,60334e-001
382	 4,7625000000e+001	-1,31992e+001	 2,78149e-001
383	 4,7750000000e+001	-1,31466e+001	 2,75381e-001
384	 4,7875000000e+001	-1,30584e+001	 2,59314e-001
385	 4,8000000000e+001	-1,30459e+001	 2,54249e-001
386	 4,8125000000e+001	-1,29993e+001	 2,44299e-001
387	 4,8250000000e+001	-1,28877e+001	 2,80811e-001
388	 4,8375000000e+001	-1,28583e+001	 2,67662e-001
389	 4,8500000000e+001	-1,27989e+001	 2,43284e-001
390	 4,8625000000e+001	-1,27219e+001	 2,46084e-001
391	 4,8750000000e+001	-1,26768e+001	 2,50285e-001
392	 4,8875000000e+001	-1,26167e+001	 2,58891e-001
393	 4,9000000000e+001	-1,25400e+001	 2,61296e-001
394	 4,9125000000e+001	-1,24779e+001	 2,49912e-001
395	 4,9250000000e+001	-1,24171e+001	 2,12903e-001
396	 4,9375000000e+001	-1,23800e+001	 2,51150e-001
397	 4,9500000000e+001	-1,23009e+001	 2,35982e-001
398	 4,9625000000e+001	-1,22600e+001	 2,29444e-001
399	 4,9750000000e+001	-1,21960e+001	 2,28077e-001
400	 4,9875000000e+001	-1,21102e+001	 1,91100e-001
401	 5,0000000000e+001	-1,20437e+001	 1,74304e-001
402	 5,0125000000e+001	-1,19814e+001	 1,99830e-001
403	 5,0250000000e+001	-1,19091e+001	 2,00900e-001
404	 5,0375000000e+001	-1,18376e+001	 1,75686e-001
405	 5,0500000000e+001	-1,17687e+001	 1,63794e-001
406	 5,0625000000e+001	-1,17158e+001	 1,70922e-001
407	 5,0750000000e+001	-1,16054e+001	 1,41740e-001
408	 5,0875000000e+001	-1,15374e+001	 1,30330e-001
409	 5,1000000000e+001	-1,14783e+001	 1,37273e-001
410	 5,1125000000e+001	-1,14230e+001	 1,14502e-001
411	 5,1250000000e+001	-1,13454e+001	 1,12420e-001
412	 5,1375000000e+001	-1,13064e+001	 1,07375e-001
413	 5,1500000000e+001	-1,12159e+001	 9,54343e-002
