128	 1,5875000000e+001	-2,73565e+001	-4,60887e-001
129	 1,6000000000e+001	-2,74315e+001	-7,54851e-001
130	 1,6125000000e+001	-2,71352e+001	-6,36085e-001
131	 1,6250000000e+001	-2,73542e+001	-6,97681e-001
132	 1,6375000000e+001	-2,69015e+001	-6,49671e-001
133	 1,6500000000e+001	-2,66483e+001	-8,25300e-001
134	 1,6625000000e+001	-2,61727e+001	-3,43600e-001
135	 1,6750000000e+001	-2,63759e+001	-4,90629e-001
136	 1,6875000000e+001	-2,60699e+001	-3,51350e-001
137	 1,7000000000e+001	-2,58763e+001	-1,96947e-001
138	 1,7125000000e+001	-2,56443e+001	 1,18311e-001
139	 1,7250000000e+001	-2,58089e+001	 2,63171e-002
140	 1,7375000000e+001	-2,53388e+001	-2,30557e-001
141	 1,7500000000e+001	-2,53355e+001	 1,30774e-001
142	 1,7625000000e+001	-2,47701e+001	 3,35024e-001
143	 1,7750000000e+001	-2,49451e+001	 1,52251e-001
144	 1,7875000000e+001	-2,47233e+001	-6,43427e-003
145	 1,8000000000e+001	-2,43729e+001	 3,54126e-002
146	 1,8125000000e+001	-2,40752e+001	 3,25028e-001
147	 1,8250000000e+001	-2,42657e+001	-6,56376e-002
148	 1,8375000000e+001	-2,37047e+001	 3,32084e-002
149	 1,8500000000e+001	-2,40569e+001	 1,11590e+000
150	 1,8625000000e+001	-2,42090e+001	 7,00010e-001
151	 1,8750000000e+001	-2,32888e+001	 6,07754e-001
152	 1,8875000000e+001	-2,28027e+001	 2,03724e-001
153	 1,9000000000e+001	-2,27010e+001	 5,23173e-001
154	 1,9125000000e+001	-2,26981e+001	 4,22269e-001
155	 1,9250000000e+001	-2,27627e+001	 4,51702e-001
156	 1,9375000000e+001	-2,28005e+001	 3,27444e-001
157	 1,9500000000e+001	-2,24403e+001	 4,92477e-001
158	 1,9625000000e+001	-2,25952e+001	 8,01198e-001
159	 1,9750000000e+001	-2,26100e+001	 8,79387e-001
160	 1,9875000000e+001	-2,27595e+001	 6,35304e-001
161	 2,0000000000e+001	-2,25051e+001	 4,33811e-001
162	 2,0125000000e+001	-2,24078e+001	 2,74934e-001
163	 2,0250000000e+001	-2,19974e+001	 2,22217e-001
164	 2,0375000000e+001	-2,18266e+001	 4,68243e-001
165	 2,0500000000e+001	-2,17721e+001	 6,34428e-001
166	 2,0625000000e+001	-2,20620e+001	 7,95666e-001
167	 2,0750000000e+001	-2,20156e+001	 4,54674e-001
168	 2,0875000000e+001	-2,16807e+001	 4,38304e-001
169	 2,1000000000e+001	-2,16890e+001	 4,37605e-001
170	 2,1125000000e+001	-2,15112e+001	 4,35372e-001
171	 2,1250000000e+001	-2,14708e+001	 4,18165e-001
172	 2,1375000000e+001	-2,12803e+001	 4,23090e-001
173	 2,1500000000e+001	-2,10646e+001	 6,28459e-001
174	 2,1625000000e+001	-2,13173e+001	 9,33887e-001
175	 2,1750000000e+001	-2,13837e+001	 3,80006e-001
176	 2,1875000000e+001	-2,09497e+001	 1,48557e-001
177	 2,2000000000e+001	-2,06121e+001	-2,04829e-002
178	 2,2125000000e+001	-2,07809e+001	 9,32037e-002
179	 2,2250000000e+001	-2,06328e+001	 3,34699e-001
180	 2,2375000000e+001	-2,06552e+001	 7,04560e-001
181	 2,2500000000e+001	-2,09146e+001	 7,74280e-001
182	 2,2625000000e+001	-2,07447e+001	 6,71109e-001
183	 2,2750000000e+001	-2,07391e+001	 5,10236e-001
184	 2,2875000000e+001	-2,05364e+001	 6,62425e-001
185	 2,3000000000e+001	-2,06597e+001	 8,02084e-001
186	 2,3125000000e+001	-2,06531e+001	 3,50808e-001
187	 2,3250000000e+001	-2,03426e+001	 1,22066e-001
188	 2,3375000000e+001	-2,01314e+001	 1,95998e-001
189	 2,3500000000e+001	-2,00123e+001	 3,96105e-001
190	 2,3625000000e+001	-2,02018e+001	 6,14129e-001
191	 2,3750000000e+001	-2,03688e+001	 5,76837e-001
192	 2,3875000000e+001	-2,04096e+001	 3,84552e-001
193	 2,4000000000e+001	-2,03925e+001	 6,94385e-001
194	 2,4125000000e+001	-2,02246e+001	 5,83222e-001
195	 2,4250000000e+001	-1,97481e+001	 2,64018e-001
196	 2,4375000000e+001	-1,97643e+001	-4,34249e-002
197	 2,4500000000e+001	-1,97223e+001	 3,07058e-001
198	 2,4625000000e+001	-1,98615e+001	 4,56780e-001
199	 2,4750000000e+001	-1,99403e+001	 4,07203e-001
200	 2,4875000000e+001	-1,97651e+001	 4,78819e-001
201	 2,5000000000e+001	-1,97536e+001	 6,09768e-001
202	 2,5125000000e+001	-1,94911e+001	 6,24445e-001
203	 2,5250000000e+001	-1,95741e+001	 8,86387e-001
204	 2,5375000000e+001	-2,00895e+001	 5,03324e-001
205	 2,5500000000e+001	-1,95339e+001	 5,05512e-001
206	 2,5625000000e+001	-1,93303e+001	 5,37539e-001
207	 2,5750000000e+001	-1,94963e+001	 5,73382e-001
208	 2,5875000000e+001	-1,93525e+001	 4,33361e-001
209	 2,6000000000e+001	-1,91730e+001	 3,09044e-001
210	 2,6125000000e+001	-1,90973e+001	 3,13755e-001
211	 2,6250000000e+001	-1,90881e+001	 3,18629e-001
212	 2,6375000000e+001	-1,90015e+001	 2,67854e-001
213	 2,6500000000e+001	-1,88869e+001	 1,88433e-001
214	 2,6625000000e+001	-1,87346e+001	 3,79523e-001
215	 2,6750000000e+001	-1,87117e+001	 4,38515e-001
216	 2,6875000000e+001	-1,87212e+001	 4,71961e-001
217	 2,7000000000e+001	-1,86625e+001	 4,49130e-001
218	 2,7125000000e+001	-1,86950e+001	 6,75816e-001
219	 2,7250000000e+001	-1,86877e+001	 5,26734e-001
220	 2,7375000000e+001	-1,86772e+001	 5,71751e-001
221	 2,7500000000e+001	-1,86761e+001	 4,37051e-001
222	 2,7625000000e+001	-1,82684e+001	 4,17575e-001
223	 2,7750000000e+001	-1,81725e+001	 5,15500e-001
224	 2,7875000000e+001	-1,82203e+001	 6,17110e-001
225	 2,8000000000e+001	-1,84698e+001	 4,79586e-001
226	 2,8125000000e+001	-1,82293e+001	 6,74738e-001
227	 2,8250000000e+001	-1,81189e+001	 5,11278e-001
228	 2,8375000000e+001	-1,82456e+001	 5,12267e-001
229	 2,8500000000e+001	-1,83873e+001	 4,39165e-001
230	 2,8625000000e+001	-1,80915e+001	 5,58923e-001
231	 2,8750000000e+001	-1,80120e+001	 2,87212e-001
232	 2,8875000000e+001	-1,83037e+001	 4,86792e-001
233	 2,9000000000e+001	-1,81557e+001	 4,77492e-001
234	 2,9125000000e+001	-1,79484e+001	 4,29562e-001
235	 2,9250000000e+001	-1,79741e+001	 3,15155e-001
236	 2,9375000000e+001	-1,81350e+001	 3,84698e-001
237	 2,9500000000e+001	-1,81085e+001	 4,08677e-001
238	 2,9625000000e+001	-1,79226e+001	 5,00823e-001
239	 2,9750000000e+001	-1,80280e+001	 6,63313e-001
240	 2,9875000000e+001	-1,80007e+001	 6,43540e-001
241	 3,0000000000e+001	-1,76664e+001	 4,96763e-001
242	 3,0125000000e+001	-1,79432e+001	 2,96501e-001
243	 3,0250000000e+001	-1,78233e+001	 4,38035e-001
244	 3,0375000000e+001	-1,77701e+001	 4,08427e-001
245	 3,0500000000e+001	-1,78611e+001	 3,22255e-001
246	 3,0625000000e+001	-1,76889e+001	 5,00574e-001
247	 3,0750000000e+001	-1,75340e+001	 4,33464e-001
248	 3,0875000000e+001	-1,75223e+001	 4,44143e-001
249	 3,1000000000e+001	-1,76452e+001	 5,93936e-001
250	 3,1125000000e+001	-1,76303e+001	 5,48335e-001
251	 3,1250000000e+001	-1,75553e+001	 1,66747e-001
252	 3,1375000000e+001	-1,73931e+001	 2,47965e-001
253	 3,1500000000e+001	-1,73377e+001	 3,81551e-001
254	 3,1625000000e+001	-1,76962e+001	 4,03646e-001
255	 3,1750000000e+001	-1,77651e+001	 4,78281e-001
256	 3,1875000000e+001	-1,74770e+001	 6,28473e-001
257	 3,2000000000e+001	-1,72748e+001	 7,65119e-001
258	 3,2125000000e+001	-1,74743e+001	 5,57162e-001
259	 3,2250000000e+001	-1,74110e+001	 2,32002e-001
260	 3,2375000000e+001	-1,74114e+001	 1,24308e-001
261	 3,2500000000e+001	-1,74624e+001	 2,38455e-001
262	 3,2625000000e+001	-1,73615e+001	 3,51244e-001
263	 3,2750000000e+001	-1,71985e+001	 3,77364e-001
264	 3,2875000000e+001	-1,72427e+001	 2,52307e-001
265	 3,3000000000e+001	-1,73462e+001	 4,63703e-001
266	 3,3125000000e+001	-1,71468e+001	 4,88699e-001
267	 3,3250000000e+001	-1,71411e+001	 3,73188e-001
268	 3,3375000000e+001	-1,70946e+001	 1,87382e-001
269	 3,3500000000e+001	-1,71012e+001	 1,92858e-001
270	 3,3625000000e+001	-1,71771e+001	 2,96717e-001
271	 3,3750000000e+001	-1,71940e+001	 4,35182e-001
272	 3,3875000000e+001	-1,72010e+001	 4,32702e-001
273	 3,4000000000e+001	-1,68683e+001	 3,19420e-001
274	 3,4125000000e+001	-1,67467e+001	 1,87247e-001
275	 3,4250000000e+001	-1,68982e+001	 1,92798e-001
276	 3,4375000000e+001	-1,68552e+001	 2,07585e-001
277	 3,4500000000e+001	-1,69598e+001	 1,71901e-001
278	 3,4625000000e+001	-1,69313e+001	 2,91444e-001
279	 3,4750000000e+001	-1,68618e+001	 2,77672e-001
280	 3,4875000000e+001	-1,69153e+001	 4,37693e-001
281	 3,5000000000e+001	-1,69182e+001	 3,65864e-001
282	 3,5125000000e+001	-1,68326e+001	 3,33602e-001
283	 3,5250000000e+001	-1,67371e+001	 4,81488e-001
284	 3,5375000000e+001	-1,66374e+001	 5,87016e-001
285	 3,5500000000e+001	-1,67237e+001	 5,07999e-001
286	 3,5625000000e+001	-1,67138e+001	 4,77669e-001
287	 3,5750000000e+001	-1,66404e+001	 5,50860e-001
288	 3,5875000000e+001	-1,65965e+001	 4,85493e-001
289	 3,6000000000e+001	-1,65772e+001	 3,61425e-001
290	 3,6125000000e+001	-1,64718e+001	 7,70781e-001
291	 3,6250000000e+001	-1,62268e+001	 5,56495e-001
292	 3,6375000000e+001	-1,62149e+001	 4,70871e-001
293	 3,6500000000e+001	-1,62443e+001	 4,21172e-001
294	 3,6625000000e+001	-1,61958e+001	 4,22064e-001
295	 3,6750000000e+001	-1,62325e+001	 4,12670e-001
296	 3,6875000000e+001	-1,62374e+001	 5,33329e-001
297	 3,7000000000e+001	-1,61248e+001	 3,95448e-001
298	 3,7125000000e+001	-1,61118e+001	 2,85773e-001
299	 3,7250000000e+001	-1,61071e+001	 2,63451e-001
300	 3,7375000000e+001	-1,59989e+001	 5,07795e-001
301	 3,7500000000e+001	-1,59607e+001	 5,34549e-001
302	 3,7625000000e+001	-1,58940e+001	 6,44722e-001
303	 3,7750000000e+001	-1,61508e+001	 2,84920e-001
304	 3,7875000000e+001	-1,62439e+001	 3,78936e-001
305	 3,8000000000e+001	-1,60732e+001	 3,91302e-001
306	 3,8125000000e+001	-1,57677e+001	 4,44483e-001
307	 3,8250000000e+001	-1,57766e+001	 5,46502e-001
308	 3,8375000000e+001	-1,59364e+001	 4,44753e-001
309	 3,8500000000e+001	-1,58828e+001	 4,19170e-001
310	 3,8625000000e+001	-1,58211e+001	 3,49641e-001
311	 3,8750000000e+001	-1,58760e+001	 2,66041e-001
312	 3,8875000000e+001	-1,59930e+001	 2,83183e-001
313	 3,9000000000e+001	-1,56863e+001	 2,95385e-001
314	 3,9125000000e+001	-1,56556e+001	 4,16023e-001
315	 3,9250000000e+001	-1,57051e+001	 4,76069e-001
316	 3,9375000000e+001	-1,56909e+001	 3,45605e-001
317	 3,9500000000e+001	-1,56150e+001	 3,43217e-001
318	 3,9625000000e+001	-1,55188e+001	 3,19578e-001
319	 3,9750000000e+001	-1,55786e+001	 2,76858e-001
320	 3,9875000000e+001	-1,57191e+001	 3,91013e-001
321	 4,0000000000e+001	-1,56068e+001	 2,56938e-001
322	 4,0125000000e+001	-1,56422e+001	 2,04181e-001
323	 4,0250000000e+001	-1,54160e+001	 3,83206e-001
324	 4,0375000000e+001	-1,51756e+001	 3,47089e-001
325	 4,0500000000e+001	-1,53571e+001	 2,43845e-001
326	 4,0625000000e+001	-1,54123e+001	 1,97338e-001
327	 4,0750000000e+001	-1,53202e+001	 1,84830e-001
328	 4,0875000000e+001	-1,51866e+001	 1,81046e-001
329	 4,1000000000e+001	-1,51506e+001	 3,69696e-001
330	 4,1125000000e+001	-1,50829e+001	 3,64048e-001
331	 4,1250000000e+001	-1,50934e+001	 3,61057e-001
332	 4,1375000000e+001	-1,49901e+001	 3,05621e-001
333	 4,1500000000e+001	-1,53416e+001	 2,15889e-001
334	 4,1625000000e+001	-1,52760e+001	 4,36621e-001
335	 4,1750000000e+001	-1,51515e+001	 4,23454e-001
336	 4,1875000000e+001	-1,49260e+001	 4,01743e-001
337	 4,2000000000e+001	-1,49953e+001	 2,39174e-001
338	 4,2125000000e+001	-1,47903e+001	 1,50141e-001
339	 4,2250000000e+001	-1,47196e+001	 1,87049e-001
340	 4,2375000000e+001	-1,47537e+001	 1,27011e-001
341	 4,2500000000e+001	-1,47944e+001	 6,83430e-002
342	 4,2625000000e+001	-1,47806e+001	 1,98982e-001
343	 4,2750000000e+001	-1,47588e+001	 2,86638e-001
344	 4,2875000000e+001	-1,46400e+001	 2,14104e-001
345	 4,3000000000e+001	-1,46415e+001	 1,25964e-001
346	 4,3125000000e+001	-1,46906e+001	 2,84094e-002
347	 4,3250000000e+001	-1,47444e+001	 2,02459e-001
348	 4,3375000000e+001	-1,45814e+001	 3,03135e-001
349	 4,3500000000e+001	-1,44030e+001	 1,95103e-001
350	 4,3625000000e+001	-1,44805e+001	 2,77897e-001
351	 4,3750000000e+001	-1,45628e+001	 3,90679e-001
352	 4,3875000000e+001	-1,45051e+001	 3,86249e-001
353	 4,4000000000e+001	-1,44045e+001	 3,71986e-001
354	 4,4125000000e+001	-1,44414e+001	 2,93883e-001
355	 4,4250000000e+001	-1,43227e+001	 3,13434e-001
356	 4,4375000000e+001	-1,39124e+001	 2,11498e-001
357	 4,4500000000e+001	-1,40344e+001	 2,08928e-001
358	 4,4625000000e+001	-1,42239e+001	 2,92454e-001
359	 4,4750000000e+001	-1,41142e+001	 3,79410e-001
360	 4,4875000000e+001	-1,40256e+001	 3,00458e-001
361	 4,5000000000e+001	-1,39395e+001	 2,07756e-001
362	 4,5125000000e+001	-1,38661e+001	 2,71046e-001
363	 4,5250000000e+001	-1,38028e+001	 3,12064e-001
364	 4,5375000000e+001	-1,37884e+001	 3,40281e-001
365	 4,5500000000e+001	-1,38302e+001	 1,51688e-001
366	 4,5625000000e+001	-1,37757e+001	 5,96553e-002
367	 4,5750000000e+001	-1,38192e+001	 1,66950e-001
368	 4,5875000000e+001	-1,36793e+001	 1,45828e-001
369	 4,6000000000e+001	-1,36776e+001	 3,08895e-001
370	 4,6125000000e+001	-1,36845e+001	 2,29542e-001
371	 4,6250000000e+001	-1,36468e+001	 4,35956e-002
372	 4,6375000000e+001	-1,34144e+001	 1,21923e-001
373	 4,6500000000e+001	-1,32759e+001	 3,28846e-001
374	 4,6625000000e+001	-1,34094e+001	 3,09885e-001
375	 4,6750000000e+001	-1,34632e+001	 2,25010e-001
376	 4,6875000000e+001	-1,31667e+001	 2,64573e-001
377	 4,7000000000e+001	-1,32115e+001	 2,29659e-001
378	 4,7125000000e+001	-1,31415e+001	 1,70471e-001
379	 4,7250000000e+001	-1,31044e+001	 3,41177e-001
380	 4,7375000000e+001	-1,30608e+001	 2,59433e-001
381	 4,7500000000e+001	-1,30231e+001	 3,13508e-001
382	 4,7625000000e+001	-1,30459e+001	 3,39673e-001
383	 4,7750000000e+001	-1,29029e+001	 3,46988e-001
384	 4,7875000000e+001	-1,27369e+001	 3,37339e-001
385	 4,8000000000e+001	-1,26691e+001	 2,91841e-001
386	 4,8125000000e+001	-1,27550e+001	 2,74702e-001
387	 4,8250000000e+001	-1,28403e+001	 3,11890e-001
388	 4,8375000000e+001	-1,26215e+001	 4,88209e-001
389	 4,8500000000e+001	-1,25572e+001	 3,40965e-001
390	 4,8625000000e+001	-1,25196e+001	 2,60934e-001
391	 4,8750000000e+001	-1,25692e+001	 2,76312e-001
392	 4,8875000000e+001	-1,24804e+001	 2,85779e-001
393	 4,9000000000e+001	-1,22987e+001	 1,76057e-001
394	 4,9125000000e+001	-1,23256e+001	 3,01888e-001
395	 4,9250000000e+001	-1,22776e+001	 4,35508e-001
396	 4,9375000000e+001	-1,22418e+001	 3,92366e-001
397	 4,9500000000e+001	-1,21532e+001	 3,23867e-001
398	 4,9625000000e+001	-1,19203e+001	 3,43032e-002
399	 4,9750000000e+001	-1,19734e+001	 2,24091e-001
400	 4,9875000000e+001	-1,18482e+001	 2,73082e-001
401	 5,0000000000e+001	-1,17669e+001	 1,38910e-001
402	 5,0125000000e+001	-1,16939e+001	 1,30401e-001
403	 5,0250000000e+001	-1,15955e+001	 1,21043e-001
404	 5,0375000000e+001	-1,15974e+001	 1,98777e-002
405	 5,0500000000e+001	-1,15671e+001	 1,52778e-001
406	 5,0625000000e+001	-1,15647e+001	 2,45926e-001
407	 5,0750000000e+001	-1,15423e+001	 9,76747e-002
408	 5,0875000000e+001	-1,12877e+001	 1,05586e-001
409	 5,1000000000e+001	-1,12425e+001	 1,93385e-001
410	 5,1125000000e+001	-1,12424e+001	 2,06384e-001
411	 5,1250000000e+001	-1,10451e+001	 1,65618e-001
412	 5,1375000000e+001	-1,10799e+001	 1,95933e-001
413	 5,1500000000e+001	-1,10492e+001	 2,26941e-001
