128	 1,5875000000e+001	-3,25434e+001	 1,19285e+000
129	 1,6000000000e+001	-3,25688e+001	 1,38661e+000
130	 1,6125000000e+001	-3,18157e+001	 1,26079e+000
131	 1,6250000000e+001	-3,11934e+001	 1,11975e+000
132	 1,6375000000e+001	-3,08362e+001	 1,15483e+000
133	 1,6500000000e+001	-3,04778e+001	 1,11940e+000
134	 1,6625000000e+001	-3,03345e+001	 1,09324e+000
135	 1,6750000000e+001	-2,98858e+001	 9,36760e-001
136	 1,6875000000e+001	-2,95027e+001	 9,55472e-001
137	 1,7000000000e+001	-2,91951e+001	 1,05705e+000
138	 1,7125000000e+001	-2,90240e+001	 1,05880e+000
139	 1,7250000000e+001	-2,87928e+001	 1,08652e+000
140	 1,7375000000e+001	-2,86428e+001	 7,42186e-001
141	 1,7500000000e+001	-2,80889e+001	 9,63356e-001
142	 1,7625000000e+001	-2,77024e+001	 1,08140e+000
143	 1,7750000000e+001	-2,75286e+001	 1,06221e+000
144	 1,7875000000e+001	-2,74735e+001	 1,03649e+000
145	 1,8000000000e+001	-2,71482e+001	 1,02109e+000
146	 1,8125000000e+001	-2,70300e+001	 1,09829e+000
147	 1,8250000000e+001	-2,67962e+001	 1,11642e+000
148	 1,8375000000e+001	-2,66261e+001	 1,13093e+000
149	 1,8500000000e+001	-2,64652e+001	 9,82694e-001
150	 1,8625000000e+001	-2,61823e+001	 1,03511e+000
151	 1,8750000000e+001	-2,60378e+001	 1,12970e+000
152	 1,8875000000e+001	-2,56268e+001	 7,85283e-001
153	 1,9000000000e+001	-2,56213e+001	 9,54583e-001
154	 1,9125000000e+001	-2,52362e+001	 9,13786e-001
155	 1,9250000000e+001	-2,52002e+001	 9,83349e-001
156	 1,9375000000e+001	-2,51921e+001	 1,01678e+000
157	 1,9500000000e+001	-2,49760e+001	 8,96552e-001
158	 1,9625000000e+001	-2,47945e+001	 9,63685e-001
159	 1,9750000000e+001	-2,46856e+001	 8,75595e-001
160	 1,9875000000e+001	-2,45840e+001	 8,20219e-001
161	 2,0000000000e+001	-2,43399e+001	 8,52795e-001
162	 2,0125000000e+001	-2,41923e+001	 8,14119e-001
163	 2,0250000000e+001	-2,41421e+001	 8,01719e-001
164	 2,0375000000e+001	-2,39662e+001	 8,38555e-001
165	 2,0500000000e+001	-2,37970e+001	 8,86407e-001
166	 2,0625000000e+001	-2,37338e+001	 8,83484e-001
167	 2,0750000000e+001	-2,36610e+001	 8,64802e-001
168	 2,0875000000e+001	-2,34986e+001	 8,50236e-001
169	 2,1000000000e+001	-2,33949e+001	 8,45437e-001
170	 2,1125000000e+001	-2,32917e+001	 8,45617e-001
171	 2,1250000000e+001	-2,31155e+001	 8,19366e-001
172	 2,1375000000e+001	-2,30365e+001	 8,80441e-001
173	 2,1500000000e+001	-2,28367e+001	 9,08106e-001
174	 2,1625000000e+001	-2,27932e+001	 8,98517e-001
175	 2,1750000000e+001	-2,27195e+001	 8,73979e-001
176	 2,1875000000e+001	-2,26037e+001	 8,45869e-001
177	 2,2000000000e+001	-2,24997e+001	 8,22025e-001
178	 2,2125000000e+001	-2,24295e+001	 8,15565e-001
179	 2,2250000000e+001	-2,23342e+001	 8,21684e-001
180	 2,2375000000e+001	-2,22506e+001	 8,04219e-001
181	 2,2500000000e+001	-2,21731e+001	 8,15731e-001
182	 2,2625000000e+001	-2,21562e+001	 8,20185e-001
183	 2,2750000000e+001	-2,20228e+001	 7,90278e-001
184	 2,2875000000e+001	-2,19053e+001	 7,87214e-001
185	 2,3000000000e+001	-2,17978e+001	 7,82286e-001
186	 2,3125000000e+001	-2,16953e+001	 7,73470e-001
187	 2,3250000000e+001	-2,16650e+001	 8,05622e-001
188	 2,3375000000e+001	-2,15891e+001	 7,99129e-001
189	 2,3500000000e+001	-2,15195e+001	 7,77781e-001
190	 2,3625000000e+001	-2,14118e+001	 8,16840e-001
191	 2,3750000000e+001	-2,14042e+001	 8,00338e-001
192	 2,3875000000e+001	-2,12134e+001	 7,96877e-001
193	 2,4000000000e+001	-2,11918e+001	 7,98863e-001
194	 2,4125000000e+001	-2,11343e+001	 8,34405e-001
195	 2,4250000000e+001	-2,10733e+001	 8,31769e-001
196	 2,4375000000e+001	-2,10228e+001	 8,17069e-001
197	 2,4500000000e+001	-2,09210e+001	 7,64999e-001
198	 2,4625000000e+001	-2,09137e+001	 7,68934e-001
199	 2,4750000000e+001	-2,07191e+001	 7,63102e-001
200	 2,4875000000e+001	-2,07700e+001	 7,94215e-001
201	 2,5000000000e+001	-2,07098e+001	 8,18084e-001
202	 2,5125000000e+001	-2,06701e+001	 8,03205e-001
203	 2,5250000000e+001	-2,05786e+001	 7,93763e-001
204	 2,5375000000e+001	-2,05017e+001	 8,21364e-001
205	 2,5500000000e+001	-2,04145e+001	 8,08246e-001
206	 2,5625000000e+001	-2,03441e+001	 7,71355e-001
207	 2,5750000000e+001	-2,02832e+001	 7,32739e-001
208	 2,5875000000e+001	-2,01642e+001	 7,36881e-001
209	 2,6000000000e+001	-2,01529e+001	 7,51307e-001
210	 2,6125000000e+001	-2,00752e+001	 7,65977e-001
211	 2,6250000000e+001	-2,00344e+001	 7,65219e-001
212	 2,6375000000e+001	-2,00260e+001	 7,62481e-001
213	 2,6500000000e+001	-1,99709e+001	 7,29270e-001
214	 2,6625000000e+001	-1,98791e+001	 7,50078e-001
215	 2,6750000000e+001	-1,98322e+001	 7,24139e-001
216	 2,6875000000e+001	-1,97886e+001	 6,92099e-001
217	 2,7000000000e+001	-1,97492e+001	 6,66346e-001
218	 2,7125000000e+001	-1,96026e+001	 6,92896e-001
219	 2,7250000000e+001	-1,95945e+001	 6,70802e-001
220	 2,7375000000e+001	-1,95706e+001	 6,82426e-001
221	 2,7500000000e+001	-1,95484e+001	 6,40290e-001
222	 2,7625000000e+001	-1,95184e+001	 6,25410e-001
223	 2,7750000000e+001	-1,94163e+001	 6,41174e-001
224	 2,7875000000e+001	-1,93676e+001	 6,75914e-001
225	 2,8000000000e+001	-1,93596e+001	 6,75693e-001
226	 2,8125000000e+001	-1,93299e+001	 6,80521e-001
227	 2,8250000000e+001	-1,93454e+001	 6,42092e-001
228	 2,8375000000e+001	-1,91957e+001	 6,43526e-001
229	 2,8500000000e+001	-1,91761e+001	 6,55368e-001
230	 2,8625000000e+001	-1,91484e+001	 6,36128e-001
231	 2,8750000000e+001	-1,90803e+001	 6,42091e-001
232	 2,8875000000e+001	-1,90581e+001	 6,41559e-001
233	 2,9000000000e+001	-1,89768e+001	 6,43308e-001
234	 2,9125000000e+001	-1,89729e+001	 6,50047e-001
235	 2,9250000000e+001	-1,89161e+001	 6,49802e-001
236	 2,9375000000e+001	-1,88579e+001	 6,37456e-001
237	 2,9500000000e+001	-1,88204e+001	 6,37879e-001
238	 2,9625000000e+001	-1,87773e+001	 6,35875e-001
239	 2,9750000000e+001	-1,87553e+001	 6,44448e-001
240	 2,9875000000e+001	-1,87262e+001	 6,46196e-001
241	 3,0000000000e+001	-1,86415e+001	 6,05682e-001
242	 3,0125000000e+001	-1,86152e+001	 6,23360e-001
243	 3,0250000000e+001	-1,85619e+001	 6,42888e-001
244	 3,0375000000e+001	-1,85216e+001	 6,30177e-001
245	 3,0500000000e+001	-1,84966e+001	 6,31767e-001
246	 3,0625000000e+001	-1,84386e+001	 6,22165e-001
247	 3,0750000000e+001	-1,83926e+001	 6,02514e-001
248	 3,0875000000e+001	-1,83831e+001	 6,00777e-001
249	 3,1000000000e+001	-1,83241e+001	 5,83860e-001
250	 3,1125000000e+001	-1,82710e+001	 6,22825e-001
251	 3,1250000000e+001	-1,82550e+001	 6,09932e-001
252	 3,1375000000e+001	-1,82101e+001	 5,94892e-001
253	 3,1500000000e+001	-1,81817e+001	 5,76659e-001
254	 3,1625000000e+001	-1,81594e+001	 5,75157e-001
255	 3,1750000000e+001	-1,81101e+001	 5,71738e-001
256	 3,1875000000e+001	-1,80595e+001	 5,72937e-001
257	 3,2000000000e+001	-1,80509e+001	 5,66150e-001
258	 3,2125000000e+001	-1,79991e+001	 5,68717e-001
259	 3,2250000000e+001	-1,79385e+001	 5,46129e-001
260	 3,2375000000e+001	-1,79317e+001	 5,40252e-001
261	 3,2500000000e+001	-1,78988e+001	 5,50384e-001
262	 3,2625000000e+001	-1,78713e+001	 5,52918e-001
263	 3,2750000000e+001	-1,77991e+001	 5,45904e-001
264	 3,2875000000e+001	-1,77796e+001	 5,47848e-001
265	 3,3000000000e+001	-1,77418e+001	 5,57253e-001
266	 3,3125000000e+001	-1,76975e+001	 5,18521e-001
267	 3,3250000000e+001	-1,76803e+001	 5,10969e-001
268	 3,3375000000e+001	-1,76690e+001	 5,06464e-001
269	 3,3500000000e+001	-1,75694e+001	 5,11786e-001
270	 3,3625000000e+001	-1,75560e+001	 5,09565e-001
271	 3,3750000000e+001	-1,75485e+001	 5,03434e-001
272	 3,3875000000e+001	-1,75382e+001	 4,94110e-001
273	 3,4000000000e+001	-1,74730e+001	 4,77103e-001
274	 3,4125000000e+001	-1,74660e+001	 4,79972e-001
275	 3,4250000000e+001	-1,74244e+001	 5,06578e-001
276	 3,4375000000e+001	-1,73856e+001	 4,84574e-001
277	 3,4500000000e+001	-1,73767e+001	 4,87076e-001
278	 3,4625000000e+001	-1,73567e+001	 4,91907e-001
279	 3,4750000000e+001	-1,72899e+001	 4,96756e-001
280	 3,4875000000e+001	-1,72671e+001	 4,89226e-001
281	 3,5000000000e+001	-1,72395e+001	 5,10687e-001
282	 3,5125000000e+001	-1,72064e+001	 5,19645e-001
283	 3,5250000000e+001	-1,71446e+001	 5,33457e-001
284	 3,5375000000e+001	-1,71159e+001	 5,11010e-001
285	 3,5500000000e+001	-1,70813e+001	 4,98770e-001
286	 3,5625000000e+001	-1,70444e+001	 4,89918e-001
287	 3,5750000000e+001	-1,70196e+001	 4,72199e-001
288	 3,5875000000e+001	-1,69340e+001	 4,78028e-001
289	 3,6000000000e+001	-1,69362e+001	 4,77116e-001
290	 3,6125000000e+001	-1,69212e+001	 4,80704e-001
291	 3,6250000000e+001	-1,68648e+001	 4,87077e-001
292	 3,6375000000e+001	-1,68530e+001	 4,91114e-001
293	 3,6500000000e+001	-1,67890e+001	 4,86358e-001
294	 3,6625000000e+001	-1,67742e+001	 4,80652e-001
295	 3,6750000000e+001	-1,67498e+001	 4,67145e-001
296	 3,6875000000e+001	-1,67000e+001	 4,69808e-001
297	 3,7000000000e+001	-1,66886e+001	 4,61926e-001
298	 3,7125000000e+001	-1,66463e+001	 4,65456e-001
299	 3,7250000000e+001	-1,66083e+001	 4,61893e-001
300	 3,7375000000e+001	-1,65819e+001	 4,51548e-001
301	 3,7500000000e+001	-1,65523e+001	 4,54248e-001
302	 3,7625000000e+001	-1,64768e+001	 4,33457e-001
303	 3,7750000000e+001	-1,64657e+001	 4,72954e-001
304	 3,7875000000e+001	-1,64263e+001	 4,82909e-001
305	 3,8000000000e+001	-1,63809e+001	 4,53452e-001
306	 3,8125000000e+001	-1,63631e+001	 4,52746e-001
307	 3,8250000000e+001	-1,63528e+001	 4,47116e-001
308	 3,8375000000e+001	-1,62839e+001	 4,39229e-001
309	 3,8500000000e+001	-1,62533e+001	 4,50689e-001
310	 3,8625000000e+001	-1,62301e+001	 4,59204e-001
311	 3,8750000000e+001	-1,61915e+001	 4,56792e-001
312	 3,8875000000e+001	-1,61634e+001	 4,58974e-001
313	 3,9000000000e+001	-1,61033e+001	 4,39565e-001
314	 3,9125000000e+001	-1,60743e+001	 4,31255e-001
315	 3,9250000000e+001	-1,60511e+001	 4,30110e-001
316	 3,9375000000e+001	-1,60198e+001	 4,06440e-001
317	 3,9500000000e+001	-1,59555e+001	 3,94571e-001
318	 3,9625000000e+001	-1,59245e+001	 4,27521e-001
319	 3,9750000000e+001	-1,59111e+001	 4,26338e-001
320	 3,9875000000e+001	-1,58516e+001	 4,17026e-001
321	 4,0000000000e+001	-1,58184e+001	 4,29358e-001
322	 4,0125000000e+001	-1,58004e+001	 4,24447e-001
323	 4,0250000000e+001	-1,57669e+001	 4,12532e-001
324	 4,0375000000e+001	-1,57073e+001	 4,15350e-001
325	 4,0500000000e+001	-1,56742e+001	 4,13881e-001
326	 4,0625000000e+001	-1,56447e+001	 4,24787e-001
327	 4,0750000000e+001	-1,55745e+001	 4,04973e-001
328	 4,0875000000e+001	-1,55389e+001	 4,05289e-001
329	 4,1000000000e+001	-1,55255e+001	 4,08253e-001
330	 4,1125000000e+001	-1,55059e+001	 4,03792e-001
331	 4,1250000000e+001	-1,54366e+001	 4,02858e-001
332	 4,1375000000e+001	-1,54234e+001	 3,93063e-001
333	 4,1500000000e+001	-1,53989e+001	 3,67856e-001
334	 4,1625000000e+001	-1,53056e+001	 4,26221e-001
335	 4,1750000000e+001	-1,52872e+001	 4,10642e-001
336	 4,1875000000e+001	-1,52638e+001	 4,03819e-001
337	 4,2000000000e+001	-1,52339e+001	 3,92234e-001
338	 4,2125000000e+001	-1,51885e+001	 3,85505e-001
339	 4,2250000000e+001	-1,51261e+001	 3,89131e-001
340	 4,2375000000e+001	-1,50974e+001	 3,73416e-001
341	 4,2500000000e+001	-1,50641e+001	 3,77762e-001
342	 4,2625000000e+001	-1,50110e+001	 3,65480e-001
343	 4,2750000000e+001	-1,49947e+001	 3,75097e-001
344	 4,2875000000e+001	-1,49574e+001	 3,64794e-001
345	 4,3000000000e+001	-1,49197e+001	 3,59695e-001
346	 4,3125000000e+001	-1,48626e+001	 3,62093e-001
347	 4,3250000000e+001	-1,48082e+001	 3,72816e-001
348	 4,3375000000e+001	-1,47741e+001	 3,76077e-001
349	 4,3500000000e+001	-1,47516e+001	 3,35998e-001
350	 4,3625000000e+001	-1,46635e+001	 3,63028e-001
351	 4,3750000000e+001	-1,46535e+001	 3,87616e-001
352	 4,3875000000e+001	-1,46046e+001	 3,82046e-001
353	 4,4000000000e+001	-1,45703e+001	 3,64419e-001
354	 4,4125000000e+001	-1,45359e+001	 3,50118e-001
355	 4,4250000000e+001	-1,44923e+001	 3,45420e-001
356	 4,4375000000e+001	-1,44528e+001	 3,46807e-001
357	 4,4500000000e+001	-1,43972e+001	 3,36504e-001
358	 4,4625000000e+001	-1,43581e+001	 3,29451e-001
359	 4,4750000000e+001	-1,43214e+001	 3,28562e-001
360	 4,4875000000e+001	-1,42883e+001	 3,32936e-001
361	 4,5000000000e+001	-1,41345e+001	 3,05809e-001
362	 4,5125000000e+001	-1,41728e+001	 3,38893e-001
363	 4,5250000000e+001	-1,41228e+001	 3,42001e-001
364	 4,5375000000e+001	-1,40785e+001	 3,45508e-001
365	 4,5500000000e+001	-1,40441e+001	 3,36672e-001
366	 4,5625000000e+001	-1,39698e+001	 3,12936e-001
367	 4,5750000000e+001	-1,39515e+001	 3,19686e-001
368	 4,5875000000e+001	-1,38767e+001	 3,29061e-001
369	 4,6000000000e+001	-1,38377e+001	 3,18221e-001
370	 4,6125000000e+001	-1,37984e+001	 3,11251e-001
371	 4,6250000000e+001	-1,37673e+001	 3,18460e-001
372	 4,6375000000e+001	-1,37249e+001	 3,19554e-001
373	 4,6500000000e+001	-1,36858e+001	 3,43719e-001
374	 4,6625000000e+001	-1,36274e+001	 3,36017e-001
375	 4,6750000000e+001	-1,35339e+001	 3,06726e-001
376	 4,6875000000e+001	-1,35190e+001	 2,92900e-001
377	 4,7000000000e+001	-1,34313e+001	 2,94992e-001
378	 4,7125000000e+001	-1,34274e+001	 2,79192e-001
379	 4,7250000000e+001	-1,33316e+001	 2,75407e-001
380	 4,7375000000e+001	-1,32771e+001	 2,64310e-001
381	 4,7500000000e+001	-1,32328e+001	 2,76087e-001
382	 4,7625000000e+001	-1,32229e+001	 2,92872e-001
383	 4,7750000000e+001	-1,31395e+001	 2,91523e-001
384	 4,7875000000e+001	-1,30990e+001	 2,86511e-001
385	 4,8000000000e+001	-1,30414e+001	 2,63472e-001
386	 4,8125000000e+001	-1,29784e+001	 2,52682e-001
387	 4,8250000000e+001	-1,29255e+001	 2,55664e-001
388	 4,8375000000e+001	-1,28340e+001	 2,52446e-001
389	 4,8500000000e+001	-1,28179e+001	 2,60764e-001
390	 4,8625000000e+001	-1,27525e+001	 2,47135e-001
391	 4,8750000000e+001	-1,26577e+001	 2,33647e-001
392	 4,8875000000e+001	-1,26412e+001	 2,56760e-001
393	 4,9000000000e+001	-1,25270e+001	 2,31857e-001
394	 4,9125000000e+001	-1,25101e+001	 2,51203e-001
395	 4,9250000000e+001	-1,24599e+001	 2,38287e-001
396	 4,9375000000e+001	-1,23759e+001	 2,37492e-001
397	 4,9500000000e+001	-1,23220e+001	 2,34899e-001
398	 4,9625000000e+001	-1,22957e+001	 2,27796e-001
399	 4,9750000000e+001	-1,21965e+001	 2,66893e-001
400	 4,9875000000e+001	-1,21336e+001	 2,34525e-001
401	 5,0000000000e+001	-1,20770e+001	 2,15316e-001
402	 5,0125000000e+001	-1,19697e+001	 1,97946e-001
403	 5,0250000000e+001	-1,19428e+001	 1,83906e-001
404	 5,0375000000e+001	-1,18888e+001	 1,76077e-001
405	 5,0500000000e+001	-1,18191e+001	 9,00782e-002
406	 5,0625000000e+001	-1,17021e+001	 1,15605e-001
407	 5,0750000000e+001	-1,16368e+001	 1,34261e-001
408	 5,0875000000e+001	-1,16050e+001	 1,60643e-001
409	 5,1000000000e+001	-1,15775e+001	 1,84506e-001
410	 5,1125000000e+001	-1,14221e+001	 1,43324e-001
411	 5,1250000000e+001	-1,13732e+001	 1,40373e-001
412	 5,1375000000e+001	-1,13320e+001	 1,48789e-001
413	 5,1500000000e+001	-1,12423e+001	 1,52504e-001
