1534	 1,9162500000e+002	 9,81739e-001
1535	 1,9175000000e+002	 9,77956e-001
1536	 1,9187500000e+002	 9,83977e-001
1537	 1,9200000000e+002	 9,81563e-001
1538	 1,9212500000e+002	 9,85192e-001
1539	 1,9225000000e+002	 9,82242e-001
1540	 1,9237500000e+002	 9,88954e-001
1541	 1,9250000000e+002	 9,91852e-001
1542	 1,9262500000e+002	 9,82945e-001
1543	 1,9275000000e+002	 9,84539e-001
1544	 1,9287500000e+002	 9,90051e-001
1545	 1,9300000000e+002	 9,92381e-001
1546	 1,9312500000e+002	 9,91860e-001
1547	 1,9325000000e+002	 9,87243e-001
1548	 1,9337500000e+002	 9,85822e-001
1549	 1,9350000000e+002	 9,90420e-001
1550	 1,9362500000e+002	 9,95635e-001
1551	 1,9375000000e+002	 9,95066e-001
1552	 1,9387500000e+002	 9,91870e-001
1553	 1,9400000000e+002	 9,93083e-001
1554	 1,9412500000e+002	 9,95001e-001
1555	 1,9425000000e+002	 9,94468e-001
1556	 1,9437500000e+002	 9,93391e-001
1557	 1,9450000000e+002	 9,93348e-001
1558	 1,9462500000e+002	 9,90092e-001
1559	 1,9475000000e+002	 9,87497e-001
1560	 1,9487500000e+002	 9,89116e-001
1561	 1,9500000000e+002	 9,95070e-001
1562	 1,9512500000e+002	 9,91613e-001
1563	 1,9525000000e+002	 9,86677e-001
1564	 1,9537500000e+002	 9,91650e-001
1565	 1,9550000000e+002	 9,92102e-001
1566	 1,9562500000e+002	 9,89094e-001
1567	 1,9575000000e+002	 9,92282e-001
1568	 1,9587500000e+002	 9,95918e-001
1569	 1,9600000000e+002	 9,94144e-001
1570	 1,9612500000e+002	 9,94487e-001
1571	 1,9625000000e+002	 9,90181e-001
1572	 1,9637500000e+002	 9,92409e-001
1573	 1,9650000000e+002	 9,90410e-001
1574	 1,9662500000e+002	 9,91586e-001
1575	 1,9675000000e+002	 9,92695e-001
1576	 1,9687500000e+002	 9,92157e-001
1577	 1,9700000000e+002	 9,93304e-001
1578	 1,9712500000e+002	 9,94739e-001
1579	 1,9725000000e+002	 9,93320e-001
1580	 1,9737500000e+002	 9,95909e-001
1581	 1,9750000000e+002	 9,92292e-001
1582	 1,9762500000e+002	 9,91957e-001
1583	 1,9775000000e+002	 9,94703e-001
1584	 1,9787500000e+002	 9,95032e-001
1585	 1,9800000000e+002	 9,95621e-001
1586	 1,9812500000e+002	 9,93908e-001
1587	 1,9825000000e+002	 9,94650e-001
1588	 1,9837500000e+002	 9,93273e-001
1589	 1,9850000000e+002	 9,93359e-001
1590	 1,9862500000e+002	 9,93670e-001
1591	 1,9875000000e+002	 9,95531e-001
1592	 1,9887500000e+002	 9,92731e-001
1593	 1,9900000000e+002	 9,93603e-001
1594	 1,9912500000e+002	 9,90918e-001
1595	 1,9925000000e+002	 9,91427e-001
1596	 1,9937500000e+002	 9,95225e-001
1597	 1,9950000000e+002	 9,97078e-001
1598	 1,9962500000e+002	 9,94725e-001
1599	 1,9975000000e+002	 9,96199e-001
1600	 1,9987500000e+002	 9,97404e-001
1601	 2,0000000000e+002	 9,96060e-001
1602	 2,0012500000e+002	 9,93516e-001
1603	 2,0025000000e+002	 9,92615e-001
1604	 2,0037500000e+002	 9,94386e-001
1605	 2,0050000000e+002	 9,95046e-001
1606	 2,0062500000e+002	 9,96450e-001
1607	 2,0075000000e+002	 9,97081e-001
1608	 2,0087500000e+002	 9,97134e-001
1609	 2,0100000000e+002	 9,92791e-001
1610	 2,0112500000e+002	 9,93053e-001
1611	 2,0125000000e+002	 9,95333e-001
1612	 2,0137500000e+002	 9,95474e-001
1613	 2,0150000000e+002	 9,91658e-001
1614	 2,0162500000e+002	 9,95204e-001
1615	 2,0175000000e+002	 9,94621e-001
1616	 2,0187500000e+002	 9,91346e-001
1617	 2,0200000000e+002	 9,91283e-001
1618	 2,0212500000e+002	 9,93917e-001
1619	 2,0225000000e+002	 9,95096e-001
1620	 2,0237500000e+002	 9,96639e-001
1621	 2,0250000000e+002	 9,96464e-001
1622	 2,0262500000e+002	 9,94660e-001
1623	 2,0275000000e+002	 9,92810e-001
1624	 2,0287500000e+002	 9,97423e-001
1625	 2,0300000000e+002	 9,96890e-001
1626	 2,0312500000e+002	 9,94606e-001
1627	 2,0325000000e+002	 9,97343e-001
1628	 2,0337500000e+002	 9,97787e-001
1629	 2,0350000000e+002	 9,96951e-001
1630	 2,0362500000e+002	 9,95900e-001
1631	 2,0375000000e+002	 9,94022e-001
1632	 2,0387500000e+002	 9,93739e-001
1633	 2,0400000000e+002	 9,96875e-001
1634	 2,0412500000e+002	 9,95416e-001
1635	 2,0425000000e+002	 9,97168e-001
1636	 2,0437500000e+002	 9,97198e-001
1637	 2,0450000000e+002	 9,96747e-001
1638	 2,0462500000e+002	 9,95347e-001
1639	 2,0475000000e+002	 9,97531e-001
1640	 2,0487500000e+002	 9,97143e-001
1641	 2,0500000000e+002	 9,95604e-001
1642	 2,0512500000e+002	 9,97956e-001
1643	 2,0525000000e+002	 9,96940e-001
1644	 2,0537500000e+002	 9,97371e-001
1645	 2,0550000000e+002	 9,96995e-001
1646	 2,0562500000e+002	 9,97620e-001
1647	 2,0575000000e+002	 9,98241e-001
1648	 2,0587500000e+002	 9,98153e-001
1649	 2,0600000000e+002	 9,94054e-001
1650	 2,0612500000e+002	 9,94107e-001
1651	 2,0625000000e+002	 9,94771e-001
1652	 2,0637500000e+002	 9,98033e-001
1653	 2,0650000000e+002	 9,97583e-001
1654	 2,0662500000e+002	 9,95612e-001
1655	 2,0675000000e+002	 9,96452e-001
1656	 2,0687500000e+002	 9,95827e-001
1657	 2,0700000000e+002	 9,96833e-001
1658	 2,0712500000e+002	 9,96912e-001
1659	 2,0725000000e+002	 9,98137e-001
1660	 2,0737500000e+002	 9,97727e-001
1661	 2,0750000000e+002	 9,96689e-001
1662	 2,0762500000e+002	 9,93007e-001
1663	 2,0775000000e+002	 9,95956e-001
1664	 2,0787500000e+002	 9,95649e-001
1665	 2,0800000000e+002	 9,95698e-001
1666	 2,0812500000e+002	 9,94411e-001
1667	 2,0825000000e+002	 9,94870e-001
1668	 2,0837500000e+002	 9,96121e-001
1669	 2,0850000000e+002	 9,98141e-001
1670	 2,0862500000e+002	 9,97310e-001
1671	 2,0875000000e+002	 9,97645e-001
1672	 2,0887500000e+002	 9,96790e-001
1673	 2,0900000000e+002	 9,95824e-001
1674	 2,0912500000e+002	 9,96597e-001
1675	 2,0925000000e+002	 9,97412e-001
1676	 2,0937500000e+002	 9,97350e-001
1677	 2,0950000000e+002	 9,96710e-001
1678	 2,0962500000e+002	 9,96482e-001
1679	 2,0975000000e+002	 9,97087e-001
1680	 2,0987500000e+002	 9,95636e-001
1681	 2,1000000000e+002	 9,97643e-001
1682	 2,1012500000e+002	 9,96940e-001
1683	 2,1025000000e+002	 9,97571e-001
1684	 2,1037500000e+002	 9,98205e-001
1685	 2,1050000000e+002	 9,97849e-001
1686	 2,1062500000e+002	 9,97959e-001
1687	 2,1075000000e+002	 9,97336e-001
1688	 2,1087500000e+002	 9,98567e-001
1689	 2,1100000000e+002	 9,98546e-001
1690	 2,1112500000e+002	 9,95844e-001
1691	 2,1125000000e+002	 9,97148e-001
1692	 2,1137500000e+002	 9,96888e-001
1693	 2,1150000000e+002	 9,97839e-001
1694	 2,1162500000e+002	 9,97703e-001
1695	 2,1175000000e+002	 9,95020e-001
1696	 2,1187500000e+002	 9,94965e-001
1697	 2,1200000000e+002	 9,96857e-001
1698	 2,1212500000e+002	 9,97729e-001
1699	 2,1225000000e+002	 9,98131e-001
1700	 2,1237500000e+002	 9,95891e-001
1701	 2,1250000000e+002	 9,96065e-001
1702	 2,1262500000e+002	 9,97057e-001
1703	 2,1275000000e+002	 9,97696e-001
1704	 2,1287500000e+002	 9,98331e-001
1705	 2,1300000000e+002	 9,97901e-001
1706	 2,1312500000e+002	 9,98075e-001
1707	 2,1325000000e+002	 9,98455e-001
1708	 2,1337500000e+002	 9,98079e-001
1709	 2,1350000000e+002	 9,97054e-001
1710	 2,1362500000e+002	 9,97590e-001
1711	 2,1375000000e+002	 9,97829e-001
1712	 2,1387500000e+002	 9,98124e-001
1713	 2,1400000000e+002	 9,98429e-001
1714	 2,1412500000e+002	 9,98614e-001
1715	 2,1425000000e+002	 9,98368e-001
1716	 2,1437500000e+002	 9,98422e-001
1717	 2,1450000000e+002	 9,97338e-001
1718	 2,1462500000e+002	 9,98013e-001
1719	 2,1475000000e+002	 9,97527e-001
1720	 2,1487500000e+002	 9,96073e-001
1721	 2,1500000000e+002	 9,97664e-001
1722	 2,1512500000e+002	 9,98528e-001
1723	 2,1525000000e+002	 9,98220e-001
1724	 2,1537500000e+002	 9,98551e-001
1725	 2,1550000000e+002	 9,98179e-001
1726	 2,1562500000e+002	 9,95930e-001
1727	 2,1575000000e+002	 9,98449e-001
1728	 2,1587500000e+002	 9,98501e-001
1729	 2,1600000000e+002	 9,98105e-001
1730	 2,1612500000e+002	 9,98169e-001
1731	 2,1625000000e+002	 9,98956e-001
1732	 2,1637500000e+002	 9,98830e-001
1733	 2,1650000000e+002	 9,99104e-001
1734	 2,1662500000e+002	 9,98620e-001
1735	 2,1675000000e+002	 9,98050e-001
1736	 2,1687500000e+002	 9,98100e-001
1737	 2,1700000000e+002	 9,97847e-001
1738	 2,1712500000e+002	 9,98369e-001
1739	 2,1725000000e+002	 9,99068e-001
1740	 2,1737500000e+002	 9,98135e-001
1741	 2,1750000000e+002	 9,97718e-001
1742	 2,1762500000e+002	 9,98756e-001
1743	 2,1775000000e+002	 9,98907e-001
1744	 2,1787500000e+002	 9,98748e-001
1745	 2,1800000000e+002	 9,99166e-001
1746	 2,1812500000e+002	 9,98937e-001
1747	 2,1825000000e+002	 9,98782e-001
1748	 2,1837500000e+002	 9,99127e-001
1749	 2,1850000000e+002	 9,98507e-001
1750	 2,1862500000e+002	 9,98413e-001
1751	 2,1875000000e+002	 9,97994e-001
1752	 2,1887500000e+002	 9,98254e-001
1753	 2,1900000000e+002	 9,98830e-001
1754	 2,1912500000e+002	 9,98515e-001
1755	 2,1925000000e+002	 9,98521e-001
1756	 2,1937500000e+002	 9,98769e-001
1757	 2,1950000000e+002	 9,98077e-001
1758	 2,1962500000e+002	 9,97651e-001
1759	 2,1975000000e+002	 9,98275e-001
1760	 2,1987500000e+002	 9,98336e-001
1761	 2,2000000000e+002	 9,97836e-001
1762	 2,2012500000e+002	 9,96866e-001
1763	 2,2025000000e+002	 9,97811e-001
1764	 2,2037500000e+002	 9,99171e-001
1765	 2,2050000000e+002	 9,98141e-001
1766	 2,2062500000e+002	 9,98270e-001
1767	 2,2075000000e+002	 9,98967e-001
1768	 2,2087500000e+002	 9,98930e-001
1769	 2,2100000000e+002	 9,98918e-001
1770	 2,2112500000e+002	 9,98926e-001
1771	 2,2125000000e+002	 9,98972e-001
1772	 2,2137500000e+002	 9,99305e-001
1773	 2,2150000000e+002	 9,99075e-001
1774	 2,2162500000e+002	 9,98542e-001
1775	 2,2175000000e+002	 9,97777e-001
1776	 2,2187500000e+002	 9,98248e-001
1777	 2,2200000000e+002	 9,97520e-001
1778	 2,2212500000e+002	 9,99253e-001
1779	 2,2225000000e+002	 9,99328e-001
1780	 2,2237500000e+002	 9,98535e-001
1781	 2,2250000000e+002	 9,98371e-001
1782	 2,2262500000e+002	 9,98596e-001
1783	 2,2275000000e+002	 9,98650e-001
1784	 2,2287500000e+002	 9,98777e-001
1785	 2,2300000000e+002	 9,98832e-001
1786	 2,2312500000e+002	 9,98665e-001
1787	 2,2325000000e+002	 9,98740e-001
1788	 2,2337500000e+002	 9,98699e-001
1789	 2,2350000000e+002	 9,98137e-001
1790	 2,2362500000e+002	 9,99041e-001
1791	 2,2375000000e+002	 9,99071e-001
1792	 2,2387500000e+002	 9,99223e-001
1793	 2,2400000000e+002	 9,99161e-001
1794	 2,2412500000e+002	 9,98858e-001
1795	 2,2425000000e+002	 9,99077e-001
1796	 2,2437500000e+002	 9,98924e-001
1797	 2,2450000000e+002	 9,98747e-001
1798	 2,2462500000e+002	 9,98997e-001
1799	 2,2475000000e+002	 9,98926e-001
1800	 2,2487500000e+002	 9,99330e-001
1801	 2,2500000000e+002	 9,99386e-001
1802	 2,2512500000e+002	 9,99090e-001
1803	 2,2525000000e+002	 9,99200e-001
1804	 2,2537500000e+002	 9,99151e-001
1805	 2,2550000000e+002	 9,99124e-001
1806	 2,2562500000e+002	 9,98967e-001
1807	 2,2575000000e+002	 9,98731e-001
1808	 2,2587500000e+002	 9,98795e-001
1809	 2,2600000000e+002	 9,97516e-001
1810	 2,2612500000e+002	 9,97776e-001
1811	 2,2625000000e+002	 9,98908e-001
1812	 2,2637500000e+002	 9,99218e-001
1813	 2,2650000000e+002	 9,98613e-001
1814	 2,2662500000e+002	 9,98483e-001
1815	 2,2675000000e+002	 9,98798e-001
1816	 2,2687500000e+002	 9,99312e-001
1817	 2,2700000000e+002	 9,99103e-001
1818	 2,2712500000e+002	 9,99320e-001
1819	 2,2725000000e+002	 9,99276e-001
1820	 2,2737500000e+002	 9,99383e-001
1821	 2,2750000000e+002	 9,99075e-001
1822	 2,2762500000e+002	 9,99001e-001
1823	 2,2775000000e+002	 9,99257e-001
1824	 2,2787500000e+002	 9,98336e-001
1825	 2,2800000000e+002	 9,98747e-001
1826	 2,2812500000e+002	 9,99177e-001
1827	 2,2825000000e+002	 9,99264e-001
1828	 2,2837500000e+002	 9,99640e-001
1829	 2,2850000000e+002	 9,99412e-001
1830	 2,2862500000e+002	 9,98767e-001
1831	 2,2875000000e+002	 9,99519e-001
1832	 2,2887500000e+002	 9,99172e-001
1833	 2,2900000000e+002	 9,98640e-001
1834	 2,2912500000e+002	 9,98909e-001
1835	 2,2925000000e+002	 9,97991e-001
1836	 2,2937500000e+002	 9,98301e-001
1837	 2,2950000000e+002	 9,98733e-001
1838	 2,2962500000e+002	 9,98679e-001
1839	 2,2975000000e+002	 9,99314e-001
1840	 2,2987500000e+002	 9,99230e-001
1841	 2,3000000000e+002	 9,99155e-001
1842	 2,3012500000e+002	 9,99210e-001
1843	 2,3025000000e+002	 9,98991e-001
1844	 2,3037500000e+002	 9,98306e-001
1845	 2,3050000000e+002	 9,97935e-001
1846	 2,3062500000e+002	 9,98242e-001
1847	 2,3075000000e+002	 9,99118e-001
1848	 2,3087500000e+002	 9,99200e-001
1849	 2,3100000000e+002	 9,99453e-001
1850	 2,3112500000e+002	 9,99336e-001
1851	 2,3125000000e+002	 9,99288e-001
1852	 2,3137500000e+002	 9,99342e-001
1853	 2,3150000000e+002	 9,98491e-001
1854	 2,3162500000e+002	 9,98244e-001
1855	 2,3175000000e+002	 9,98981e-001
1856	 2,3187500000e+002	 9,99368e-001
1857	 2,3200000000e+002	 9,99123e-001
1858	 2,3212500000e+002	 9,99093e-001
1859	 2,3225000000e+002	 9,99511e-001
1860	 2,3237500000e+002	 9,99394e-001
1861	 2,3250000000e+002	 9,99271e-001
1862	 2,3262500000e+002	 9,99082e-001
1863	 2,3275000000e+002	 9,98774e-001
1864	 2,3287500000e+002	 9,99121e-001
1865	 2,3300000000e+002	 9,99473e-001
1866	 2,3312500000e+002	 9,99340e-001
1867	 2,3325000000e+002	 9,99342e-001
1868	 2,3337500000e+002	 9,99052e-001
1869	 2,3350000000e+002	 9,98730e-001
1870	 2,3362500000e+002	 9,98918e-001
1871	 2,3375000000e+002	 9,98830e-001
1872	 2,3387500000e+002	 9,98471e-001
1873	 2,3400000000e+002	 9,98697e-001
1874	 2,3412500000e+002	 9,99127e-001
1875	 2,3425000000e+002	 9,98764e-001
1876	 2,3437500000e+002	 9,98433e-001
1877	 2,3450000000e+002	 9,99136e-001
1878	 2,3462500000e+002	 9,99300e-001
1879	 2,3475000000e+002	 9,99047e-001
1880	 2,3487500000e+002	 9,98625e-001
1881	 2,3500000000e+002	 9,98989e-001
1882	 2,3512500000e+002	 9,99025e-001
1883	 2,3525000000e+002	 9,98624e-001
1884	 2,3537500000e+002	 9,98797e-001
1885	 2,3550000000e+002	 9,99205e-001
1886	 2,3562500000e+002	 9,99330e-001
1887	 2,3575000000e+002	 9,99309e-001
1888	 2,3587500000e+002	 9,99078e-001
1889	 2,3600000000e+002	 9,98393e-001
1890	 2,3612500000e+002	 9,98574e-001
1891	 2,3625000000e+002	 9,98682e-001
1892	 2,3637500000e+002	 9,99127e-001
1893	 2,3650000000e+002	 9,99181e-001
1894	 2,3662500000e+002	 9,99068e-001
1895	 2,3675000000e+002	 9,99287e-001
1896	 2,3687500000e+002	 9,99093e-001
1897	 2,3700000000e+002	 9,99471e-001
1898	 2,3712500000e+002	 9,99624e-001
1899	 2,3725000000e+002	 9,99205e-001
1900	 2,3737500000e+002	 9,99376e-001
1901	 2,3750000000e+002	 9,99437e-001
1902	 2,3762500000e+002	 9,99299e-001
1903	 2,3775000000e+002	 9,99083e-001
1904	 2,3787500000e+002	 9,99100e-001
1905	 2,3800000000e+002	 9,98862e-001
1906	 2,3812500000e+002	 9,99255e-001
1907	 2,3825000000e+002	 9,98897e-001
1908	 2,3837500000e+002	 9,98991e-001
1909	 2,3850000000e+002	 9,99427e-001
1910	 2,3862500000e+002	 9,99466e-001
1911	 2,3875000000e+002	 9,99281e-001
1912	 2,3887500000e+002	 9,99463e-001
1913	 2,3900000000e+002	 9,99030e-001
1914	 2,3912500000e+002	 9,99025e-001
1915	 2,3925000000e+002	 9,99165e-001
1916	 2,3937500000e+002	 9,99245e-001
1917	 2,3950000000e+002	 9,99528e-001
1918	 2,3962500000e+002	 9,99167e-001
1919	 2,3975000000e+002	 9,99253e-001
1920	 2,3987500000e+002	 9,99709e-001
1921	 2,4000000000e+002	 9,99745e-001
1922	 2,4012500000e+002	 9,99659e-001
1923	 2,4025000000e+002	 9,99611e-001
1924	 2,4037500000e+002	 9,98818e-001
1925	 2,4050000000e+002	 9,98945e-001
1926	 2,4062500000e+002	 9,99435e-001
1927	 2,4075000000e+002	 9,99411e-001
1928	 2,4087500000e+002	 9,99231e-001
1929	 2,4100000000e+002	 9,99478e-001
1930	 2,4112500000e+002	 9,99647e-001
1931	 2,4125000000e+002	 9,99633e-001
1932	 2,4137500000e+002	 9,98904e-001
1933	 2,4150000000e+002	 9,99081e-001
1934	 2,4162500000e+002	 9,99531e-001
1935	 2,4175000000e+002	 9,99359e-001
1936	 2,4187500000e+002	 9,99357e-001
1937	 2,4200000000e+002	 9,99795e-001
1938	 2,4212500000e+002	 9,99621e-001
1939	 2,4225000000e+002	 9,98674e-001
1940	 2,4237500000e+002	 9,99274e-001
1941	 2,4250000000e+002	 9,99416e-001
1942	 2,4262500000e+002	 9,99362e-001
1943	 2,4275000000e+002	 9,99084e-001
1944	 2,4287500000e+002	 9,99325e-001
1945	 2,4300000000e+002	 9,99250e-001
1946	 2,4312500000e+002	 9,99344e-001
1947	 2,4325000000e+002	 9,99165e-001
1948	 2,4337500000e+002	 9,99214e-001
1949	 2,4350000000e+002	 9,99234e-001
1950	 2,4362500000e+002	 9,99469e-001
1951	 2,4375000000e+002	 9,99165e-001
1952	 2,4387500000e+002	 9,98155e-001
1953	 2,4400000000e+002	 9,98593e-001
1954	 2,4412500000e+002	 9,99270e-001
1955	 2,4425000000e+002	 9,99349e-001
1956	 2,4437500000e+002	 9,99397e-001
1957	 2,4450000000e+002	 9,99500e-001
1958	 2,4462500000e+002	 9,99170e-001
1959	 2,4475000000e+002	 9,98548e-001
1960	 2,4487500000e+002	 9,99560e-001
1961	 2,4500000000e+002	 9,99616e-001
1962	 2,4512500000e+002	 9,99411e-001
1963	 2,4525000000e+002	 9,99053e-001
1964	 2,4537500000e+002	 9,98664e-001
1965	 2,4550000000e+002	 9,98452e-001
1966	 2,4562500000e+002	 9,99063e-001
1967	 2,4575000000e+002	 9,99285e-001
1968	 2,4587500000e+002	 9,99028e-001
1969	 2,4600000000e+002	 9,99055e-001
1970	 2,4612500000e+002	 9,99013e-001
1971	 2,4625000000e+002	 9,99380e-001
1972	 2,4637500000e+002	 9,99506e-001
1973	 2,4650000000e+002	 9,99301e-001
1974	 2,4662500000e+002	 9,99456e-001
1975	 2,4675000000e+002	 9,99467e-001
1976	 2,4687500000e+002	 9,99244e-001
1977	 2,4700000000e+002	 9,99000e-001
1978	 2,4712500000e+002	 9,98981e-001
1979	 2,4725000000e+002	 9,98905e-001
1980	 2,4737500000e+002	 9,99369e-001
1981	 2,4750000000e+002	 9,99459e-001
1982	 2,4762500000e+002	 9,99496e-001
1983	 2,4775000000e+002	 9,99410e-001
1984	 2,4787500000e+002	 9,99401e-001
1985	 2,4800000000e+002	 9,99142e-001
1986	 2,4812500000e+002	 9,98010e-001
1987	 2,4825000000e+002	 9,99087e-001
1988	 2,4837500000e+002	 9,99105e-001
1989	 2,4850000000e+002	 9,99022e-001
1990	 2,4862500000e+002	 9,99424e-001
1991	 2,4875000000e+002	 9,99449e-001
1992	 2,4887500000e+002	 9,99287e-001
1993	 2,4900000000e+002	 9,99149e-001
1994	 2,4912500000e+002	 9,99514e-001
1995	 2,4925000000e+002	 9,99366e-001
1996	 2,4937500000e+002	 9,99195e-001
1997	 2,4950000000e+002	 9,99566e-001
1998	 2,4962500000e+002	 9,99285e-001
1999	 2,4975000000e+002	 9,98717e-001
2000	 2,4987500000e+002	 9,98208e-001
2001	 2,5000000000e+002	 9,96836e-001
2002	 2,5012500000e+002	 9,98700e-001
2003	 2,5025000000e+002	 9,99082e-001
2004	 2,5037500000e+002	 9,98964e-001
2005	 2,5050000000e+002	 9,98766e-001
2006	 2,5062500000e+002	 9,99061e-001
2007	 2,5075000000e+002	 9,99248e-001
2008	 2,5087500000e+002	 9,99264e-001
2009	 2,5100000000e+002	 9,99066e-001
2010	 2,5112500000e+002	 9,99555e-001
2011	 2,5125000000e+002	 9,99618e-001
2012	 2,5137500000e+002	 9,99119e-001
2013	 2,5150000000e+002	 9,99312e-001
2014	 2,5162500000e+002	 9,98937e-001
2015	 2,5175000000e+002	 9,98934e-001
2016	 2,5187500000e+002	 9,99533e-001
2017	 2,5200000000e+002	 9,99180e-001
2018	 2,5212500000e+002	 9,98967e-001
2019	 2,5225000000e+002	 9,99118e-001
2020	 2,5237500000e+002	 9,99036e-001
2021	 2,5250000000e+002	 9,99560e-001
2022	 2,5262500000e+002	 9,99494e-001
2023	 2,5275000000e+002	 9,99238e-001
2024	 2,5287500000e+002	 9,99365e-001
2025	 2,5300000000e+002	 9,99599e-001
2026	 2,5312500000e+002	 9,99409e-001
2027	 2,5325000000e+002	 9,99253e-001
2028	 2,5337500000e+002	 9,98962e-001
2029	 2,5350000000e+002	 9,98539e-001
2030	 2,5362500000e+002	 9,99485e-001
2031	 2,5375000000e+002	 9,99541e-001
2032	 2,5387500000e+002	 9,99298e-001
2033	 2,5400000000e+002	 9,99120e-001
2034	 2,5412500000e+002	 9,99626e-001
2035	 2,5425000000e+002	 9,99629e-001
2036	 2,5437500000e+002	 9,99456e-001
2037	 2,5450000000e+002	 9,99424e-001
2038	 2,5462500000e+002	 9,98891e-001
2039	 2,5475000000e+002	 9,99267e-001
2040	 2,5487500000e+002	 9,99560e-001
2041	 2,5500000000e+002	 9,99294e-001
2042	 2,5512500000e+002	 9,99316e-001
2043	 2,5525000000e+002	 9,99504e-001
2044	 2,5537500000e+002	 9,99510e-001
2045	 2,5550000000e+002	 9,99187e-001
2046	 2,5562500000e+002	 9,99298e-001
2047	 2,5575000000e+002	 9,99302e-001
2048	 2,5587500000e+002	 9,98998e-001
2049	 2,5600000000e+002	 9,99720e-001
2050	 2,5612500000e+002	 9,99271e-001
2051	 2,5625000000e+002	 9,99549e-001
2052	 2,5637500000e+002	 9,99676e-001
2053	 2,5650000000e+002	 9,99713e-001
2054	 2,5662500000e+002	 9,99381e-001
2055	 2,5675000000e+002	 9,99036e-001
2056	 2,5687500000e+002	 9,99187e-001
2057	 2,5700000000e+002	 9,99236e-001
2058	 2,5712500000e+002	 9,99522e-001
2059	 2,5725000000e+002	 9,99608e-001
2060	 2,5737500000e+002	 9,99646e-001
2061	 2,5750000000e+002	 9,99268e-001
2062	 2,5762500000e+002	 9,99651e-001
2063	 2,5775000000e+002	 9,99684e-001
2064	 2,5787500000e+002	 9,99809e-001
2065	 2,5800000000e+002	 9,99570e-001
2066	 2,5812500000e+002	 9,98960e-001
2067	 2,5825000000e+002	 9,98941e-001
2068	 2,5837500000e+002	 9,99334e-001
2069	 2,5850000000e+002	 9,99466e-001
2070	 2,5862500000e+002	 9,99377e-001
2071	 2,5875000000e+002	 9,99555e-001
2072	 2,5887500000e+002	 9,99671e-001
2073	 2,5900000000e+002	 9,99314e-001
2074	 2,5912500000e+002	 9,99615e-001
2075	 2,5925000000e+002	 9,99655e-001
2076	 2,5937500000e+002	 9,99479e-001
2077	 2,5950000000e+002	 9,99527e-001
2078	 2,5962500000e+002	 9,99348e-001
2079	 2,5975000000e+002	 9,99312e-001
2080	 2,5987500000e+002	 9,99242e-001
2081	 2,6000000000e+002	 9,98838e-001
2082	 2,6012500000e+002	 9,99428e-001
2083	 2,6025000000e+002	 9,99108e-001
2084	 2,6037500000e+002	 9,99573e-001
2085	 2,6050000000e+002	 9,99252e-001
2086	 2,6062500000e+002	 9,99188e-001
2087	 2,6075000000e+002	 9,99514e-001
2088	 2,6087500000e+002	 9,99461e-001
2089	 2,6100000000e+002	 9,99545e-001
2090	 2,6112500000e+002	 9,99326e-001
2091	 2,6125000000e+002	 9,99198e-001
2092	 2,6137500000e+002	 9,99544e-001
2093	 2,6150000000e+002	 9,99555e-001
2094	 2,6162500000e+002	 9,99181e-001
2095	 2,6175000000e+002	 9,99168e-001
2096	 2,6187500000e+002	 9,99187e-001
2097	 2,6200000000e+002	 9,99406e-001
2098	 2,6212500000e+002	 9,98926e-001
2099	 2,6225000000e+002	 9,99285e-001
2100	 2,6237500000e+002	 9,99762e-001
2101	 2,6250000000e+002	 9,99556e-001
2102	 2,6262500000e+002	 9,98796e-001
2103	 2,6275000000e+002	 9,98806e-001
2104	 2,6287500000e+002	 9,99559e-001
2105	 2,6300000000e+002	 9,99649e-001
2106	 2,6312500000e+002	 9,99261e-001
2107	 2,6325000000e+002	 9,99446e-001
2108	 2,6337500000e+002	 9,99131e-001
2109	 2,6350000000e+002	 9,98984e-001
2110	 2,6362500000e+002	 9,99246e-001
2111	 2,6375000000e+002	 9,98740e-001
2112	 2,6387500000e+002	 9,99013e-001
2113	 2,6400000000e+002	 9,99560e-001
2114	 2,6412500000e+002	 9,99601e-001
2115	 2,6425000000e+002	 9,99547e-001
2116	 2,6437500000e+002	 9,99351e-001
2117	 2,6450000000e+002	 9,98995e-001
2118	 2,6462500000e+002	 9,98812e-001
2119	 2,6475000000e+002	 9,99288e-001
2120	 2,6487500000e+002	 9,99544e-001
2121	 2,6500000000e+002	 9,99623e-001
2122	 2,6512500000e+002	 9,98979e-001
2123	 2,6525000000e+002	 9,99066e-001
2124	 2,6537500000e+002	 9,98885e-001
2125	 2,6550000000e+002	 9,99481e-001
2126	 2,6562500000e+002	 9,99672e-001
2127	 2,6575000000e+002	 9,99486e-001
2128	 2,6587500000e+002	 9,99190e-001
2129	 2,6600000000e+002	 9,99170e-001
2130	 2,6612500000e+002	 9,99110e-001
2131	 2,6625000000e+002	 9,99353e-001
2132	 2,6637500000e+002	 9,98869e-001
2133	 2,6650000000e+002	 9,98666e-001
2134	 2,6662500000e+002	 9,98606e-001
2135	 2,6675000000e+002	 9,98708e-001
2136	 2,6687500000e+002	 9,98897e-001
2137	 2,6700000000e+002	 9,98760e-001
2138	 2,6712500000e+002	 9,98905e-001
2139	 2,6725000000e+002	 9,99151e-001
2140	 2,6737500000e+002	 9,98807e-001
2141	 2,6750000000e+002	 9,99333e-001
