129	 8,0000000000e+000	 3,22787e-004	 6,00956e-003
130	 8,0625000000e+000	 4,12995e-004	 6,20725e-003
131	 8,1250000000e+000	 4,33323e-004	 6,36109e-003
132	 8,1875000000e+000	 4,29705e-004	 6,41326e-003
133	 8,2500000000e+000	 4,65097e-004	 6,46371e-003
134	 8,3125000000e+000	 4,20521e-004	 6,53132e-003
135	 8,3750000000e+000	 4,55987e-004	 6,62759e-003
136	 8,4375000000e+000	 4,67787e-004	 6,72682e-003
137	 8,5000000000e+000	 4,01975e-004	 6,77466e-003
138	 8,5625000000e+000	 4,44848e-004	 6,81684e-003
139	 8,6250000000e+000	 5,70689e-004	 6,91000e-003
140	 8,6875000000e+000	 5,41590e-004	 6,99828e-003
141	 8,7500000000e+000	 5,00435e-004	 7,13320e-003
142	 8,8125000000e+000	 5,60047e-004	 7,35234e-003
143	 8,8750000000e+000	 5,89879e-004	 7,51943e-003
144	 8,9375000000e+000	 5,10932e-004	 7,54910e-003
145	 9,0000000000e+000	 5,08204e-004	 7,69491e-003
146	 9,0625000000e+000	 6,48738e-004	 7,83492e-003
147	 9,1250000000e+000	 8,25713e-004	 7,85030e-003
148	 9,1875000000e+000	 8,22117e-004	 8,03070e-003
149	 9,2500000000e+000	 5,94561e-004	 8,12886e-003
150	 9,3125000000e+000	 6,10612e-004	 8,16482e-003
151	 9,3750000000e+000	 8,87744e-004	 8,19182e-003
152	 9,4375000000e+000	 8,52985e-004	 8,41858e-003
153	 9,5000000000e+000	 7,30878e-004	 8,59664e-003
154	 9,5625000000e+000	 8,10531e-004	 8,76240e-003
155	 9,6250000000e+000	 8,77413e-004	 8,77366e-003
156	 9,6875000000e+000	 7,30433e-004	 8,81100e-003
157	 9,7500000000e+000	 7,42080e-004	 8,96684e-003
158	 9,8125000000e+000	 9,26387e-004	 9,14953e-003
159	 9,8750000000e+000	 1,05293e-003	 9,42115e-003
160	 9,9375000000e+000	 1,13766e-003	 9,57502e-003
161	 1,0000000000e+001	 1,00823e-003	 9,62026e-003
162	 1,0062500000e+001	 8,51866e-004	 9,80456e-003
163	 1,0125000000e+001	 9,96337e-004	 1,00035e-002
164	 1,0187500000e+001	 1,05301e-003	 1,00881e-002
165	 1,0250000000e+001	 1,15924e-003	 1,02460e-002
166	 1,0312500000e+001	 1,16161e-003	 1,03609e-002
167	 1,0375000000e+001	 1,05208e-003	 1,03017e-002
168	 1,0437500000e+001	 1,07955e-003	 1,04186e-002
169	 1,0500000000e+001	 1,25626e-003	 1,05469e-002
170	 1,0562500000e+001	 1,39759e-003	 1,10371e-002
171	 1,0625000000e+001	 1,63356e-003	 1,11577e-002
172	 1,0687500000e+001	 1,57259e-003	 1,12543e-002
173	 1,0750000000e+001	 1,08738e-003	 1,16306e-002
174	 1,0812500000e+001	 1,23310e-003	 1,21145e-002
175	 1,0875000000e+001	 1,48302e-003	 1,23075e-002
176	 1,0937500000e+001	 1,44999e-003	 1,23466e-002
177	 1,1000000000e+001	 1,34877e-003	 1,23034e-002
178	 1,1062500000e+001	 1,64934e-003	 1,25225e-002
179	 1,1125000000e+001	 1,62998e-003	 1,26117e-002
180	 1,1187500000e+001	 1,62756e-003	 1,26068e-002
181	 1,1250000000e+001	 1,75682e-003	 1,28832e-002
182	 1,1312500000e+001	 2,03125e-003	 1,30568e-002
183	 1,1375000000e+001	 2,05305e-003	 1,32100e-002
184	 1,1437500000e+001	 1,98512e-003	 1,35137e-002
185	 1,1500000000e+001	 2,03785e-003	 1,38445e-002
186	 1,1562500000e+001	 1,96767e-003	 1,43018e-002
187	 1,1625000000e+001	 1,83185e-003	 1,42542e-002
188	 1,1687500000e+001	 1,72088e-003	 1,45255e-002
189	 1,1750000000e+001	 1,96176e-003	 1,49470e-002
190	 1,1812500000e+001	 2,08425e-003	 1,51747e-002
191	 1,1875000000e+001	 2,17592e-003	 1,56730e-002
192	 1,1937500000e+001	 2,09910e-003	 1,60929e-002
193	 1,2000000000e+001	 2,11154e-003	 1,60369e-002
194	 1,2062500000e+001	 2,27149e-003	 1,67349e-002
195	 1,2125000000e+001	 2,67680e-003	 1,72440e-002
196	 1,2187500000e+001	 3,31630e-003	 1,76043e-002
197	 1,2250000000e+001	 3,52676e-003	 1,69733e-002
198	 1,2312500000e+001	 2,85982e-003	 1,69387e-002
199	 1,2375000000e+001	 2,77480e-003	 1,75661e-002
200	 1,2437500000e+001	 2,84725e-003	 1,82538e-002
201	 1,2500000000e+001	 2,70345e-003	 1,88104e-002
202	 1,2562500000e+001	 3,17372e-003	 1,90157e-002
203	 1,2625000000e+001	 3,29832e-003	 1,92547e-002
204	 1,2687500000e+001	 3,19009e-003	 1,94871e-002
205	 1,2750000000e+001	 2,78133e-003	 2,04550e-002
206	 1,2812500000e+001	 3,30145e-003	 2,07660e-002
207	 1,2875000000e+001	 3,70619e-003	 2,10592e-002
208	 1,2937500000e+001	 3,87060e-003	 2,18161e-002
209	 1,3000000000e+001	 3,87555e-003	 2,22372e-002
210	 1,3062500000e+001	 3,68616e-003	 2,28457e-002
211	 1,3125000000e+001	 4,05964e-003	 2,33433e-002
212	 1,3187500000e+001	 4,23755e-003	 2,38863e-002
213	 1,3250000000e+001	 4,08232e-003	 2,44007e-002
214	 1,3312500000e+001	 4,70733e-003	 2,50090e-002
215	 1,3375000000e+001	 4,73132e-003	 2,58703e-002
216	 1,3437500000e+001	 5,04703e-003	 2,70895e-002
217	 1,3500000000e+001	 5,09601e-003	 2,73544e-002
218	 1,3562500000e+001	 4,68020e-003	 2,74786e-002
219	 1,3625000000e+001	 4,94790e-003	 2,93455e-002
220	 1,3687500000e+001	 5,51811e-003	 3,00799e-002
221	 1,3750000000e+001	 5,82874e-003	 3,06414e-002
222	 1,3812500000e+001	 5,94232e-003	 3,05349e-002
223	 1,3875000000e+001	 6,52785e-003	 3,23924e-002
224	 1,3937500000e+001	 6,42181e-003	 3,41469e-002
225	 1,4000000000e+001	 6,90654e-003	 3,45521e-002
226	 1,4062500000e+001	 7,65953e-003	 3,55519e-002
227	 1,4125000000e+001	 7,66280e-003	 3,68669e-002
228	 1,4187500000e+001	 8,01919e-003	 3,75589e-002
229	 1,4250000000e+001	 8,47520e-003	 3,87882e-002
230	 1,4312500000e+001	 9,64418e-003	 4,17674e-002
231	 1,4375000000e+001	 1,00743e-002	 4,35945e-002
232	 1,4437500000e+001	 1,13371e-002	 4,52914e-002
233	 1,4500000000e+001	 1,19706e-002	 4,67841e-002
234	 1,4562500000e+001	 1,25223e-002	 4,87067e-002
235	 1,4625000000e+001	 1,30887e-002	 5,12767e-002
236	 1,4687500000e+001	 1,37484e-002	 5,29389e-002
237	 1,4750000000e+001	 1,48117e-002	 5,58384e-002
238	 1,4812500000e+001	 1,59896e-002	 6,00909e-002
239	 1,4875000000e+001	 1,75290e-002	 6,23286e-002
240	 1,4937500000e+001	 1,82334e-002	 6,56471e-002
241	 1,5000000000e+001	 2,09222e-002	 6,96138e-002
242	 1,5062500000e+001	 2,44173e-002	 7,62902e-002
243	 1,5125000000e+001	 2,53633e-002	 7,96549e-002
244	 1,5187500000e+001	 2,95627e-002	 8,43842e-002
245	 1,5250000000e+001	 3,45752e-002	 9,00171e-002
246	 1,5312500000e+001	 3,76625e-002	 9,80241e-002
247	 1,5375000000e+001	 4,42086e-002	 1,06260e-001
248	 1,5437500000e+001	 5,31235e-002	 1,15181e-001
249	 1,5500000000e+001	 6,03744e-002	 1,23334e-001
250	 1,5562500000e+001	 7,41705e-002	 1,36856e-001
251	 1,5625000000e+001	 9,30346e-002	 1,49643e-001
252	 1,5687500000e+001	 1,15345e-001	 1,69407e-001
253	 1,5750000000e+001	 1,59632e-001	 1,82452e-001
254	 1,5812500000e+001	 2,08712e-001	 1,94133e-001
255	 1,5875000000e+001	 2,92214e-001	 1,80637e-001
256	 1,5937500000e+001	 3,91090e-001	 1,24661e-001
257	 1,6000000000e+001	 4,53678e-001	 2,69031e-002
258	 1,6062500000e+001	 4,21353e-001	-1,36544e-001
259	 1,6125000000e+001	 3,31819e-001	-2,37740e-001
260	 1,6187500000e+001	 2,26733e-001	-2,63587e-001
261	 1,6250000000e+001	 1,46196e-001	-2,50555e-001
262	 1,6312500000e+001	 9,12052e-002	-2,23549e-001
263	 1,6375000000e+001	 6,15897e-002	-2,06000e-001
264	 1,6437500000e+001	 4,44422e-002	-1,79833e-001
265	 1,6500000000e+001	 3,02859e-002	-1,60939e-001
266	 1,6562500000e+001	 2,38608e-002	-1,46511e-001
267	 1,6625000000e+001	 1,80259e-002	-1,32275e-001
268	 1,6687500000e+001	 1,18109e-002	-1,20023e-001
269	 1,6750000000e+001	 8,53121e-003	-1,11669e-001
270	 1,6812500000e+001	 6,16841e-003	-1,01315e-001
271	 1,6875000000e+001	 3,47447e-003	-9,49373e-002
272	 1,6937500000e+001	 2,35354e-003	-8,95749e-002
273	 1,7000000000e+001	 1,05245e-003	-8,37865e-002
274	 1,7062500000e+001	 6,27046e-004	-8,03524e-002
275	 1,7125000000e+001	-3,88980e-004	-7,53202e-002
276	 1,7187500000e+001	-1,74876e-003	-7,13103e-002
277	 1,7250000000e+001	-1,37914e-003	-6,76362e-002
278	 1,7312500000e+001	-1,84007e-003	-6,40646e-002
279	 1,7375000000e+001	-2,30855e-003	-6,12059e-002
280	 1,7437500000e+001	-3,02138e-003	-5,89030e-002
281	 1,7500000000e+001	-3,02176e-003	-5,67827e-002
282	 1,7562500000e+001	-3,64637e-003	-5,46323e-002
283	 1,7625000000e+001	-4,16441e-003	-5,28117e-002
284	 1,7687500000e+001	-4,03917e-003	-5,13096e-002
285	 1,7750000000e+001	-4,18530e-003	-4,83967e-002
286	 1,7812500000e+001	-4,07404e-003	-4,65307e-002
287	 1,7875000000e+001	-3,40002e-003	-4,61350e-002
288	 1,7937500000e+001	-3,40000e-003	-4,43637e-002
289	 1,8000000000e+001	-4,24398e-003	-4,26306e-002
290	 1,8062500000e+001	-3,98787e-003	-4,19715e-002
291	 1,8125000000e+001	-4,06538e-003	-4,05094e-002
292	 1,8187500000e+001	-3,41372e-003	-3,95296e-002
293	 1,8250000000e+001	-3,06572e-003	-3,87673e-002
294	 1,8312500000e+001	-3,58574e-003	-3,81878e-002
295	 1,8375000000e+001	-4,09971e-003	-3,67495e-002
296	 1,8437500000e+001	-3,46982e-003	-3,60733e-002
297	 1,8500000000e+001	-4,05902e-003	-3,49115e-002
298	 1,8562500000e+001	-4,60960e-003	-3,39539e-002
299	 1,8625000000e+001	-4,74203e-003	-3,34780e-002
300	 1,8687500000e+001	-4,31274e-003	-3,27128e-002
301	 1,8750000000e+001	-4,08487e-003	-3,18635e-002
302	 1,8812500000e+001	-3,79516e-003	-3,14790e-002
303	 1,8875000000e+001	-3,50768e-003	-3,07029e-002
304	 1,8937500000e+001	-3,81978e-003	-3,02377e-002
305	 1,9000000000e+001	-4,07737e-003	-2,98133e-002
306	 1,9062500000e+001	-4,13416e-003	-2,90181e-002
307	 1,9125000000e+001	-3,60010e-003	-2,85474e-002
308	 1,9187500000e+001	-3,43251e-003	-2,75812e-002
309	 1,9250000000e+001	-3,64477e-003	-2,72140e-002
310	 1,9312500000e+001	-3,86048e-003	-2,72664e-002
311	 1,9375000000e+001	-3,74025e-003	-2,71004e-002
312	 1,9437500000e+001	-3,70512e-003	-2,65405e-002
313	 1,9500000000e+001	-3,58244e-003	-2,62942e-002
314	 1,9562500000e+001	-3,52772e-003	-2,56356e-002
315	 1,9625000000e+001	-3,29859e-003	-2,52739e-002
316	 1,9687500000e+001	-3,28689e-003	-2,51373e-002
317	 1,9750000000e+001	-3,52519e-003	-2,50083e-002
318	 1,9812500000e+001	-3,39364e-003	-2,44947e-002
319	 1,9875000000e+001	-3,40194e-003	-2,36681e-002
320	 1,9937500000e+001	-3,70496e-003	-2,33473e-002
321	 2,0000000000e+001	-3,63067e-003	-2,34073e-002
322	 2,0062500000e+001	-3,64434e-003	-2,31020e-002
323	 2,0125000000e+001	-3,57341e-003	-2,24762e-002
324	 2,0187500000e+001	-3,67269e-003	-2,19517e-002
325	 2,0250000000e+001	-3,30347e-003	-2,18795e-002
326	 2,0312500000e+001	-3,23510e-003	-2,16481e-002
327	 2,0375000000e+001	-3,68235e-003	-2,13004e-002
328	 2,0437500000e+001	-3,66647e-003	-2,11471e-002
329	 2,0500000000e+001	-3,40696e-003	-2,08410e-002
330	 2,0562500000e+001	-3,22762e-003	-2,04714e-002
331	 2,0625000000e+001	-3,59692e-003	-2,02196e-002
332	 2,0687500000e+001	-3,72556e-003	-2,02697e-002
333	 2,0750000000e+001	-3,35171e-003	-2,01530e-002
334	 2,0812500000e+001	-3,20150e-003	-1,97481e-002
335	 2,0875000000e+001	-3,31921e-003	-1,93250e-002
336	 2,0937500000e+001	-3,62215e-003	-1,91342e-002
337	 2,1000000000e+001	-3,63627e-003	-1,91883e-002
338	 2,1062500000e+001	-3,35734e-003	-1,87598e-002
339	 2,1125000000e+001	-3,01993e-003	-1,88360e-002
340	 2,1187500000e+001	-3,24573e-003	-1,87114e-002
341	 2,1250000000e+001	-3,36520e-003	-1,84533e-002
342	 2,1312500000e+001	-3,40709e-003	-1,85050e-002
343	 2,1375000000e+001	-3,50394e-003	-1,82840e-002
344	 2,1437500000e+001	-3,39291e-003	-1,80552e-002
345	 2,1500000000e+001	-3,33090e-003	-1,77921e-002
346	 2,1562500000e+001	-3,29082e-003	-1,75927e-002
347	 2,1625000000e+001	-3,27705e-003	-1,75050e-002
348	 2,1687500000e+001	-3,14177e-003	-1,73984e-002
349	 2,1750000000e+001	-3,16193e-003	-1,73737e-002
350	 2,1812500000e+001	-3,17867e-003	-1,70185e-002
351	 2,1875000000e+001	-3,09254e-003	-1,68983e-002
352	 2,1937500000e+001	-3,24753e-003	-1,67054e-002
353	 2,2000000000e+001	-3,27007e-003	-1,64890e-002
354	 2,2062500000e+001	-3,18640e-003	-1,64238e-002
355	 2,2125000000e+001	-3,13757e-003	-1,64410e-002
356	 2,2187500000e+001	-3,24989e-003	-1,60477e-002
357	 2,2250000000e+001	-3,05589e-003	-1,55767e-002
358	 2,2312500000e+001	-3,22113e-003	-1,53643e-002
359	 2,2375000000e+001	-3,27849e-003	-1,55740e-002
360	 2,2437500000e+001	-3,19507e-003	-1,55323e-002
361	 2,2500000000e+001	-2,95899e-003	-1,55085e-002
362	 2,2562500000e+001	-3,05000e-003	-1,54457e-002
363	 2,2625000000e+001	-3,16374e-003	-1,52480e-002
364	 2,2687500000e+001	-3,01445e-003	-1,50560e-002
365	 2,2750000000e+001	-3,17550e-003	-1,51070e-002
366	 2,2812500000e+001	-3,04257e-003	-1,48996e-002
367	 2,2875000000e+001	-3,04027e-003	-1,47999e-002
368	 2,2937500000e+001	-2,98293e-003	-1,47051e-002
369	 2,3000000000e+001	-3,05927e-003	-1,45644e-002
370	 2,3062500000e+001	-3,12589e-003	-1,43148e-002
371	 2,3125000000e+001	-2,95718e-003	-1,41443e-002
372	 2,3187500000e+001	-2,95373e-003	-1,41856e-002
373	 2,3250000000e+001	-2,84362e-003	-1,40832e-002
374	 2,3312500000e+001	-2,89750e-003	-1,40776e-002
375	 2,3375000000e+001	-3,03436e-003	-1,40681e-002
376	 2,3437500000e+001	-2,98718e-003	-1,40965e-002
377	 2,3500000000e+001	-2,86073e-003	-1,37838e-002
378	 2,3562500000e+001	-2,76778e-003	-1,36223e-002
379	 2,3625000000e+001	-2,66379e-003	-1,36893e-002
380	 2,3687500000e+001	-2,81818e-003	-1,34135e-002
381	 2,3750000000e+001	-2,79740e-003	-1,32980e-002
382	 2,3812500000e+001	-2,73392e-003	-1,34523e-002
383	 2,3875000000e+001	-2,59249e-003	-1,31261e-002
384	 2,3937500000e+001	-2,82595e-003	-1,29625e-002
385	 2,4000000000e+001	-2,73324e-003	-1,29581e-002
386	 2,4062500000e+001	-2,75197e-003	-1,28416e-002
387	 2,4125000000e+001	-2,76824e-003	-1,28082e-002
388	 2,4187500000e+001	-2,65291e-003	-1,28654e-002
389	 2,4250000000e+001	-2,70663e-003	-1,29350e-002
390	 2,4312500000e+001	-2,81222e-003	-1,25914e-002
391	 2,4375000000e+001	-2,88573e-003	-1,25232e-002
392	 2,4437500000e+001	-2,85885e-003	-1,25414e-002
393	 2,4500000000e+001	-2,72668e-003	-1,25604e-002
394	 2,4562500000e+001	-2,82208e-003	-1,24116e-002
395	 2,4625000000e+001	-2,64652e-003	-1,24597e-002
396	 2,4687500000e+001	-2,41815e-003	-1,25741e-002
397	 2,4750000000e+001	-2,61950e-003	-1,23066e-002
398	 2,4812500000e+001	-2,74092e-003	-1,21732e-002
399	 2,4875000000e+001	-2,82546e-003	-1,21525e-002
400	 2,4937500000e+001	-2,95085e-003	-1,21127e-002
401	 2,5000000000e+001	-2,78585e-003	-1,19352e-002
402	 2,5062500000e+001	-2,85118e-003	-1,19516e-002
403	 2,5125000000e+001	-2,85673e-003	-1,20102e-002
404	 2,5187500000e+001	-2,86066e-003	-1,19305e-002
405	 2,5250000000e+001	-2,84444e-003	-1,18959e-002
406	 2,5312500000e+001	-2,79760e-003	-1,19153e-002
407	 2,5375000000e+001	-2,85425e-003	-1,18301e-002
408	 2,5437500000e+001	-2,60517e-003	-1,16852e-002
409	 2,5500000000e+001	-2,68671e-003	-1,17827e-002
410	 2,5562500000e+001	-2,86458e-003	-1,16206e-002
411	 2,5625000000e+001	-2,83579e-003	-1,14024e-002
412	 2,5687500000e+001	-2,81501e-003	-1,14184e-002
413	 2,5750000000e+001	-2,85183e-003	-1,14029e-002
414	 2,5812500000e+001	-2,78657e-003	-1,12987e-002
